,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Isaac,46.26,30,8,65,21,6,14,2,7,8,9,1,1,2,4,2,0,3,7,2,0,26
1,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Brown,46.07,22,8,40,14,0,2,8,12,6,10,2,6,8,7,3,0,3,7,3,2,19
2,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Cauê,49.59,8,2,21,7,2,5,0,2,2,2,0,7,7,7,0,1,3,2,2,0,10
3,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Taddei,5.57,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
4,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Atílio,5.33,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2
5,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Wesley,5.54,2,0,4,1,0,0,0,1,2,2,0,1,1,0,0,0,2,1,3,0,5
6,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Pastor,47.03,13,5,27,10,1,4,4,6,2,3,3,12,15,2,3,0,3,2,3,0,11
7,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,D. Nunes,35.0,21,7,38,13,1,5,6,8,6,7,3,8,11,1,1,2,4,5,4,0,17
8,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Betinho,16.34,9,2,24,8,2,4,0,4,3,4,0,0,0,1,2,0,3,3,2,0,12
9,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Romário,15.53,5,2,12,4,0,0,2,4,1,4,2,3,5,0,1,0,2,3,2,0,6
11,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,W. César,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
13,2016,VipTech CMB,Minas,07/03/2017 20:10,24ª RODADA,1º TURNO,casa,vitória,9,Equipe,273.0,114,36,235,80,12,34,24,46,30,41,12,40,52,22,12,3,28,30,23,2,107
