,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Juzzo,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Léo,13.38,4,2,10,5,0,0,2,5,0,0,1,1,2,5,0,0,3,0,2,0,6
2,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Lucas,30.02,11,3,30,11,1,4,2,7,4,4,2,1,3,1,0,0,3,2,2,0,13
4,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Castellon,31.27,19,6,35,12,3,7,3,5,4,4,3,6,9,0,1,0,3,2,2,0,13
5,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Maique,18.44,6,2,9,3,0,0,2,3,2,3,2,4,6,2,0,0,2,2,1,0,3
6,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Bruno,25.16,4,0,30,10,0,6,0,4,4,4,2,6,8,2,0,0,4,2,1,0,11
7,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Felipe,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Leandro,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Alexandre,32.36,4,2,14,7,0,0,2,7,0,0,5,8,13,1,2,0,2,1,4,0,6
10,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Ted,28.3,10,3,33,11,3,9,0,2,1,2,0,1,1,2,4,0,2,1,2,0,14
11,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Cafferata,14.56,6,2,17,6,0,1,2,5,2,4,0,1,1,1,1,0,1,3,0,0,8
12,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,-4
13,2016,Liga Sorocabana,Pinheiros,07/03/2017 20:15,24ª RODADA,1º TURNO,casa,vitória,1,Equipe,198.0,64,20,178,65,7,27,13,38,17,21,19,29,48,14,8,0,21,13,14,0,68
0,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Bennett,28.25,7,1,23,8,0,1,1,7,5,6,3,6,9,1,1,1,3,4,2,1,9
1,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Ruivo,18.44,3,1,10,3,0,1,1,2,1,3,0,0,0,3,0,0,0,3,0,0,4
2,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Gemerson,27.19,12,5,18,7,2,4,3,3,0,0,0,3,3,1,0,1,0,2,2,0,9
3,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Mathias,9.51,0,0,2,1,0,0,0,1,0,0,0,3,3,0,1,0,1,0,1,0,2
4,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Ansaloni,13.55,2,0,16,6,0,0,0,6,2,4,2,4,6,0,2,1,2,3,3,0,9
5,2016,Pinheiros,Liga Sorocabana,07/03/2017 20:15,24ª RODADA,1º TURNO,fora,derrota,-1,Teichmann,18.34,6,3,6,3,0,0,3,3,0,0,0,4,4,1,0,0,4,0,2,1,5
