,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Yago,5.34,1,0,8,2,0,2,0,0,1,2,0,0,0,1,0,0,3,1,0,0,3
1,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Luis Fernando,10.47,3,1,8,3,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,3
2,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Jhonatan,29.54,8,2,19,6,2,4,0,2,2,3,3,3,6,1,0,0,4,2,1,0,5
3,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Lucas Dias,14.38,8,1,13,3,1,1,0,2,5,6,1,2,3,0,0,1,2,4,2,0,6
4,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Victor André,1.35,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
5,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Hure,23.11,4,2,21,8,0,5,2,3,0,0,0,1,1,1,1,0,5,1,1,0,9
6,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Arthur Pecos,25.08,18,2,23,3,1,2,1,1,13,15,1,1,2,4,0,0,2,9,2,0,10
7,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Renato,29.45,6,3,22,9,0,4,3,5,0,0,2,4,6,2,0,0,3,4,4,0,11
8,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,De Paula,16.32,11,4,20,7,2,4,2,3,1,2,0,2,2,3,0,0,1,4,0,0,8
10,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Eddy,28.22,15,4,34,11,4,8,0,3,3,4,0,1,1,1,0,0,2,1,0,0,13
11,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Guilherme,14.28,9,4,16,7,1,2,3,5,0,0,3,3,6,0,2,1,4,0,3,0,7
12,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Paulistano,Vasco da Gama,27/12/2016 19:30,24ª RODADA,1º TURNO,casa,derrota,-3,Equipe,198.0,83,23,188,61,12,34,11,27,25,32,12,18,30,13,3,2,28,27,13,0,75
0,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Hélio,25.11,9,4,20,9,1,2,3,7,0,0,0,2,2,0,0,0,3,0,0,0,9
1,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Wagner,10.11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1,0,1
2,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Gaúcho,22.37,8,1,17,4,1,3,0,1,5,6,0,2,2,2,0,0,4,3,3,0,9
3,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Palacios,14.0,3,1,6,2,1,2,0,0,0,0,0,2,2,1,1,0,1,0,0,0,2
4,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,B. Fiorotto,15.47,2,1,4,2,0,0,1,2,0,0,0,5,5,0,1,0,1,2,2,0,4
6,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Márcio,6.55,4,1,6,2,0,0,1,2,2,2,1,1,2,0,0,0,1,1,1,0,3
7,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Drudi,10.21,7,3,11,5,0,0,3,5,1,1,1,1,2,0,0,0,3,1,0,0,4
8,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Murilo,25.4,15,4,23,6,0,1,4,5,7,10,7,7,14,0,0,0,3,8,2,0,5
9,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Nezinho,34.46,16,4,42,15,2,6,2,9,6,6,0,1,1,6,1,0,4,7,2,0,19
10,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Bruninho,1.54,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Jackson,32.32,22,7,33,11,3,6,4,5,5,5,1,2,3,4,1,0,3,6,3,0,15
12,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Vasco da Gama,Paulistano,27/12/2016 19:30,24ª RODADA,1º TURNO,fora,vitória,3,Equipe,198.0,86,26,165,57,8,21,18,36,26,30,11,27,38,13,4,0,27,28,15,0,73
