,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Alexey,23.45,10,2,25,9,2,3,0,6,4,4,1,2,3,7,2,1,3,2,3,0,13
1,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Cesar,12.27,0,0,8,3,0,2,0,1,0,0,0,0,0,0,0,1,3,0,1,0,4
2,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Isaac,15.12,2,1,8,3,0,2,1,1,0,0,0,1,1,0,0,0,5,1,0,0,3
3,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Cauê,8.48,1,0,4,1,0,0,0,1,1,2,1,0,1,2,1,0,0,2,0,0,1
5,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Coelho,24.08,10,2,34,10,0,5,2,5,6,9,1,1,2,4,0,0,2,6,5,0,18
6,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Antonio,13.21,7,3,19,9,0,0,3,9,1,1,2,1,3,0,1,0,0,1,0,0,7
7,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Pedro,29.27,15,6,28,11,1,3,5,8,2,3,0,2,2,1,0,0,5,3,3,0,15
8,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Cipolini,29.22,11,4,19,7,2,4,2,3,1,1,0,7,7,3,1,0,2,1,0,0,7
9,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,João Pedro,8.12,6,2,6,2,0,0,2,2,2,2,0,4,4,0,0,0,2,1,1,0,4
10,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Du Sommer,29.53,17,6,26,10,0,0,6,10,5,6,5,7,12,2,0,1,5,6,1,1,8
11,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Dedé,30.25,13,4,25,8,3,6,1,2,2,3,1,10,11,2,0,1,2,2,2,0,10
12,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,-3
13,2016,Sesi Franca,Bauru,25/02/2017 14:00,23ª RODADA,1º TURNO,casa,vitória,7,Equipe,223.0,92,30,202,73,8,25,22,48,24,31,14,39,53,21,5,4,29,25,17,1,88
0,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Gui Deodato,12.48,2,1,14,5,0,4,1,1,0,0,0,1,1,0,0,0,2,0,1,0,6
1,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Shilton,27.4,6,2,14,4,0,0,2,4,2,6,2,6,8,1,1,1,5,3,0,1,4
2,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Stefano,2.07,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Valtinho,26.59,3,0,19,5,0,5,0,0,3,4,2,2,4,3,1,0,2,2,0,0,5
4,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Alex,41.35,23,6,37,11,3,7,3,4,8,8,0,4,4,3,1,1,4,5,4,0,18
5,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Jefferson,35.27,26,5,67,19,3,13,2,6,13,16,1,6,7,1,3,2,3,9,3,0,27
6,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Michael,5.12,5,1,8,1,0,0,1,1,3,6,0,3,3,0,0,1,1,3,0,0,3
8,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Gegê,37.16,10,3,26,8,3,8,0,0,1,2,0,3,3,3,1,0,4,3,1,0,10
9,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Léo Meindl,33.35,10,3,34,14,1,3,2,11,3,3,3,4,7,0,1,0,3,4,1,0,13
10,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Jaú,2.21,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,-4
12,2016,Bauru,Sesi Franca,25/02/2017 14:00,23ª RODADA,1º TURNO,fora,derrota,-7,Equipe,223.0,85,21,225,69,10,42,11,27,33,45,12,31,43,11,8,5,25,29,11,1,86
