,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Davi,25.28,4,2,20,8,0,4,2,4,0,0,1,2,3,7,1,0,5,2,5,0,12
1,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Gruber,41.11,12,3,24,8,1,2,2,6,5,6,2,3,5,1,1,1,5,5,0,0,8
2,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Duda,41.44,24,7,49,16,5,11,2,5,5,6,0,5,5,5,1,1,1,4,4,0,22
3,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Toledo,24.49,9,4,16,6,0,2,4,4,1,2,0,5,5,1,1,0,3,2,3,1,10
4,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Sualisson,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Rashaun,27.04,10,2,20,6,2,4,0,2,4,4,0,1,1,2,1,0,4,5,0,0,8
6,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Leonardo,21.59,11,5,21,9,0,0,5,9,1,3,0,2,2,1,1,1,5,5,1,0,11
7,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Audrei,1.13,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
8,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Felipe,33.5,19,6,37,12,4,9,2,3,3,4,1,5,6,2,3,1,2,2,1,0,14
9,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Leal,3.53,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,-1
10,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Betinho,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Fortaleza Basquete,Vasco da Gama,16/02/2017 21:00,20ª RODADA,1º TURNO,casa,vitória,9,Equipe,223.0,89,29,187,65,12,32,17,33,19,25,8,26,34,20,9,4,28,25,15,1,82
0,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Hélio,36.4,15,5,41,15,3,7,2,8,2,4,1,0,1,2,6,0,4,3,2,0,18
1,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Wagner,18.58,0,0,4,2,0,0,0,2,0,0,1,2,3,2,0,0,2,0,1,0,2
2,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Gaúcho,23.01,6,0,15,2,0,1,0,1,6,10,0,4,4,0,0,0,4,5,2,0,8
3,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Palacios,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,B. Fiorotto,8.49,6,1,7,1,0,0,1,1,4,5,0,3,3,2,0,0,0,3,1,0,4
7,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Márcio,29.53,12,4,16,5,3,4,1,1,1,2,0,2,2,0,0,0,5,1,0,0,6
8,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Drudi,19.35,6,3,8,4,0,0,3,4,0,0,1,3,4,0,1,0,1,0,0,0,3
9,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Murilo,32.07,12,4,23,8,1,1,3,7,3,6,5,5,10,0,1,0,3,6,2,1,7
10,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Nezinho,41.39,20,5,54,17,2,10,3,7,8,10,0,3,3,7,1,0,3,9,7,0,28
11,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Bruninho,14.11,3,1,3,1,1,1,0,0,0,0,1,1,2,2,1,0,3,1,3,0,3
12,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Vasco da Gama,Fortaleza Basquete,16/02/2017 21:00,20ª RODADA,1º TURNO,fora,derrota,-9,Equipe,223.0,80,23,171,55,10,24,13,31,24,37,10,25,35,15,10,0,25,28,20,1,80
