,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Hélio,35.03,16,6,30,11,2,6,4,5,2,2,0,1,1,2,1,0,1,2,2,0,14
1,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Wagner,11.36,0,0,0,0,0,0,0,0,0,0,1,3,4,3,1,0,1,1,0,0,-1
2,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Gaúcho,5.17,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2
3,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Palacios,9.44,8,3,13,5,2,3,1,2,0,0,1,2,3,1,0,1,1,0,1,0,5
4,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,B. Fiorotto,19.51,7,3,14,5,0,0,3,5,1,4,1,4,5,2,1,0,3,3,0,0,6
6,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Márcio,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Drudi,19.06,2,1,2,1,0,0,1,1,0,0,1,2,3,1,0,0,2,1,0,0,0
8,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Murilo,28.5,14,7,32,16,0,0,7,16,0,0,4,4,8,1,0,1,3,2,0,0,12
9,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Nezinho,35.56,22,7,45,16,4,9,3,7,4,4,2,1,3,3,2,0,3,3,1,0,17
10,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Jackson,34.34,9,3,32,12,1,5,2,7,2,3,0,5,5,3,1,0,3,6,1,0,14
12,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Vasco da Gama,Flamengo,27/01/2017 21:00,17ª RODADA,1º TURNO,casa,vitória,1,Equipe,198.0,78,30,173,68,9,24,21,44,9,13,11,24,35,16,6,2,22,18,7,0,69
0,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Pedrinho,30.49,5,2,14,5,1,4,1,1,0,0,0,3,3,2,0,0,1,1,1,0,6
1,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Lelê,25.32,4,1,12,3,0,2,1,1,2,4,0,2,2,0,0,0,4,3,1,0,6
2,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Ramon,30.02,5,2,23,9,1,5,1,4,0,0,0,1,1,4,0,0,4,3,1,0,10
3,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Marquinhos,33.23,27,7,44,13,5,9,2,4,8,9,0,2,2,5,0,0,3,7,5,1,22
4,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Mineiro,24.46,10,4,13,5,1,1,3,4,1,2,1,2,3,0,0,1,4,2,1,1,6
5,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Batista,22.27,12,6,21,10,0,1,6,9,0,0,2,3,5,1,0,1,3,1,1,0,9
6,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Amorim,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Olivinha,32.44,14,4,34,11,0,4,4,7,6,8,5,12,17,4,1,0,1,4,1,0,10
8,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Danilo,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Flamengo,Vasco da Gama,27/01/2017 21:00,17ª RODADA,1º TURNO,fora,derrota,-1,Heitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
