,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Fuzaro,24.9,25,8,34,11,3,4,5,7,6,8,2,0,2,1,2,0,3,8,2,0,14
1,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Xande,23.2,17,6,19,7,3,3,3,4,2,2,1,5,6,3,1,0,4,1,3,0,10
2,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Mosso,27.7,14,4,32,10,2,6,2,4,4,6,2,3,5,3,1,2,4,5,1,0,11
3,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Rodgers,29.0,14,6,32,13,1,2,5,11,1,4,0,2,2,7,2,0,2,3,2,0,17
4,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,PH Macedo,9.5,5,2,8,3,1,2,1,1,0,0,0,2,2,0,0,0,2,1,0,0,3
5,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Wesley,20.9,4,2,8,4,0,0,2,4,0,0,1,3,4,2,2,0,4,0,1,1,4
6,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Maynard,21.6,4,2,18,7,0,4,2,3,0,0,0,3,3,1,0,0,2,2,0,0,7
7,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Paulinho,18.5,3,1,22,8,1,5,0,3,0,1,0,0,0,2,0,0,3,1,3,0,11
8,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Adriano Big,13.2,2,1,2,1,0,0,1,1,0,0,0,3,3,0,0,0,2,0,1,1,2
9,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Rafa,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Panunzio,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Minas,Pinheiros,01/12/2016 20:10,8ª RODADA,1º TURNO,casa,derrota,-6,Equipe,191.0,88,32,175,64,11,26,21,38,13,21,8,25,33,19,8,2,26,21,14,2,78
0,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Holloway,33.3,22,5,40,12,1,5,4,7,11,11,2,2,4,5,3,0,2,10,3,0,17
1,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Renan,29.8,21,8,40,16,4,7,4,9,1,1,2,2,4,2,0,1,2,2,0,1,14
2,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Ansaloni,17.6,14,6,22,10,0,0,6,10,2,2,3,6,9,0,0,0,3,1,0,1,8
3,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Bennett,34.2,11,4,24,8,0,2,4,6,3,6,0,4,4,4,1,1,4,6,2,0,12
4,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Mathias,17.3,10,5,15,7,0,0,5,7,0,1,5,3,8,0,2,1,2,1,3,0,5
5,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Gemerson,27.7,8,2,27,8,1,7,1,1,3,4,1,2,3,4,0,0,3,4,2,0,11
6,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Neto,22.3,6,2,26,9,1,6,1,3,1,2,0,0,0,1,0,0,2,1,0,0,10
7,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Teichmann,14.4,2,1,2,1,0,0,1,1,0,0,0,3,3,2,1,1,4,1,2,1,3
8,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,G. Basílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Pinheiros,Minas,01/12/2016 20:10,8ª RODADA,1º TURNO,fora,vitória,6,Ruivo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
