,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Rollins,20.01,12,5,15,6,0,0,5,6,2,3,2,1,3,0,0,0,2,3,1,2,6
1,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Marcelinho,28.13,14,5,42,15,4,12,1,3,0,0,0,2,2,4,3,0,1,3,4,0,19
2,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Fischer,18.05,3,1,13,5,1,3,0,2,0,0,0,4,4,4,1,0,3,0,1,0,6
3,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Pedrinho,16.12,0,0,3,1,0,1,0,0,0,0,0,4,4,0,0,0,1,0,1,0,2
4,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Lelê,6.48,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
5,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Ramon,23.25,9,3,19,7,1,3,2,4,2,2,1,1,2,5,2,0,5,2,1,0,8
6,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Marquinhos,28.3,14,2,38,12,1,4,1,8,9,10,1,2,3,1,0,0,2,7,3,0,18
7,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Mineiro,18.16,0,0,7,2,0,1,0,1,0,2,0,2,2,4,0,0,1,1,2,0,5
8,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Batista,18.22,12,6,16,8,0,0,6,8,0,0,4,4,8,1,1,2,2,0,1,0,5
9,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Olivinha,22.03,15,5,19,7,0,0,5,7,5,5,6,6,12,0,2,0,1,5,2,0,5
10,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Danilo,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Flamengo,VipTech CMB,16/02/2017 19:30,21ª RODADA,1º TURNO,casa,vitória,10,Equipe,199.0,79,27,175,64,7,25,20,39,18,22,16,28,44,19,9,2,19,21,16,2,73
0,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Isaac,20.02,2,0,14,4,0,2,0,2,2,4,0,0,0,0,1,0,1,1,0,0,6
1,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Brown,28.26,23,10,33,14,2,3,8,11,1,2,1,3,4,3,1,0,1,3,1,0,15
2,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Cauê,28.35,5,2,25,9,1,7,1,2,0,0,1,5,6,1,0,0,4,2,3,0,11
3,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Wesley,17.13,7,3,13,6,1,1,2,5,0,0,2,3,5,1,3,0,2,1,1,1,5
5,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Pastor,27.53,11,4,27,10,3,7,1,3,0,0,1,3,4,1,1,0,3,3,2,0,11
6,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,D. Nunes,27.14,10,4,19,8,1,2,3,6,1,1,8,3,11,1,2,0,3,3,4,0,4
7,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Betinho,29.58,10,2,29,8,1,6,1,2,5,7,0,2,2,1,1,0,4,4,2,0,13
8,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Solano,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Jordan,8.48,1,0,13,4,0,3,0,1,1,2,0,0,0,1,2,0,1,2,0,0,5
10,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Romário,11.42,0,0,8,4,0,0,0,4,0,0,2,1,3,0,0,0,3,0,2,0,4
11,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,W. César,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
13,2016,VipTech CMB,Flamengo,16/02/2017 19:30,21ª RODADA,1º TURNO,fora,derrota,-10,Equipe,198.0,69,25,181,67,9,31,16,36,10,16,15,21,36,9,11,0,22,19,16,1,74
