,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Yago,19.18,24,6,36,9,5,8,1,1,7,10,2,1,3,3,2,0,1,5,0,0,11
1,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Mogi,5.34,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Jhonatan,21.08,7,2,25,8,0,5,2,3,3,4,2,0,2,1,1,0,2,2,1,0,9
3,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Lucas Dias,25.33,10,2,24,8,1,3,1,5,5,5,2,2,4,0,0,0,4,4,1,0,9
4,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Victor André,6.04,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
5,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Hure,18.15,6,2,18,6,2,6,0,0,0,0,0,1,1,0,0,0,3,1,0,0,6
6,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Arthur Pecos,21.47,17,4,29,9,2,4,2,5,7,7,2,2,4,2,0,0,2,4,2,0,12
7,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Renato,18.09,4,1,4,1,0,0,1,1,2,2,3,0,3,1,1,1,0,2,3,0,2
8,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Pedrão,3.07,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,1,3
9,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,De Paula,22.31,4,1,27,10,0,3,1,7,2,4,1,1,2,2,2,1,3,3,2,0,13
10,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Eddy,25.17,2,1,16,6,0,4,1,2,0,0,1,0,1,1,2,0,2,0,0,1,5
11,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Guilherme,13.17,6,2,8,3,0,0,2,3,2,2,1,1,2,1,1,0,2,2,3,0,6
12,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Paulistano,Sesi Franca,01/05/2017 19:00,4ª RODADA,QUARTAS,casa,derrota,-18,Equipe,198.0,87,24,200,65,11,36,13,29,28,34,15,11,26,11,9,2,21,24,15,2,79
0,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Alexey,24.24,12,5,28,11,0,4,5,7,2,2,0,1,1,9,1,0,3,5,2,0,14
1,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Cesar,13.32,8,3,14,5,2,4,1,1,0,0,0,1,1,0,0,0,1,0,2,0,7
2,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Isaac,18.4,9,4,11,5,1,1,3,4,0,0,0,0,0,2,1,0,3,1,0,0,5
3,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Cassiano,1.57,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
4,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Cauê,14.51,8,2,12,4,2,2,0,2,2,2,0,1,1,1,0,0,1,2,1,0,6
5,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Coelho,19.58,6,1,11,3,0,1,1,2,4,4,0,2,2,9,0,0,3,3,2,0,7
6,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Antonio,25.29,17,6,18,6,3,3,3,3,2,3,1,2,3,0,0,0,2,1,1,0,7
7,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Pedro,23.18,18,7,23,9,4,5,3,4,0,0,0,2,2,3,0,0,2,4,3,0,12
8,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Cipolini,25.53,13,5,22,8,2,4,3,4,1,2,1,2,3,0,1,0,2,4,1,0,9
9,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,João Pedro,6.29,4,2,4,2,0,0,2,2,0,0,1,0,1,0,1,0,1,0,0,0,1
10,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Du Sommer,8.37,2,1,4,2,0,0,1,2,0,0,2,3,5,0,0,0,4,1,0,0,0
11,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Dedé,16.52,8,3,11,4,2,3,1,1,0,0,1,4,5,0,2,0,1,0,1,0,4
12,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,-3
13,2016,Sesi Franca,Paulistano,01/05/2017 19:00,4ª RODADA,QUARTAS,fora,vitória,18,Equipe,197.0,105,39,161,60,16,28,23,32,11,13,9,21,30,24,6,0,24,21,17,0,73
