,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Bennett,36.14,23,7,27,8,0,0,7,8,9,11,4,3,7,6,0,0,1,8,4,0,12
2,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Ruivo,14.43,0,0,3,1,0,1,0,0,0,0,1,3,4,2,1,0,1,0,0,0,0
3,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Gemerson,24.1,10,3,32,11,2,8,1,3,2,2,1,6,7,0,0,0,4,1,3,0,14
4,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Mathias,2.11,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1
5,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Ansaloni,14.17,4,2,10,5,0,0,2,5,0,0,0,4,4,0,0,0,0,0,2,0,7
6,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Teichmann,16.27,0,0,7,2,0,1,0,1,0,2,1,3,4,1,1,2,1,1,2,0,4
7,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Renan,34.37,11,4,38,13,2,8,2,5,1,4,2,1,3,2,0,2,2,2,0,0,13
8,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Neto,20.35,5,2,22,8,1,6,1,2,0,0,0,0,0,1,0,0,3,2,0,0,8
9,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Holloway,25.04,16,6,29,11,3,5,3,6,1,2,4,6,10,4,0,0,2,2,3,0,11
10,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Arthur,11.42,6,2,8,3,0,0,2,3,2,2,0,3,3,0,0,1,3,4,1,0,5
12,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
13,2016,Pinheiros,VipTech CMB,17/12/2016 21:00,10ª RODADA,1º TURNO,casa,derrota,-2,Equipe,198.0,76,26,178,62,8,29,18,33,16,25,14,30,44,16,2,6,17,21,15,0,73
0,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Brown,31.09,13,5,44,16,0,5,5,11,3,7,0,1,1,3,1,0,4,6,2,0,21
1,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Leandro,33.59,5,2,20,7,0,4,2,3,1,2,1,3,4,3,5,0,4,1,2,1,9
2,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Cauê,36.09,21,8,46,17,3,10,5,7,2,2,1,5,6,7,0,1,4,1,0,0,17
3,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Taddei,15.43,0,0,6,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
4,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Andrezão,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Wesley,27.2,15,7,35,16,1,3,6,13,0,0,5,6,11,0,1,0,4,1,0,0,11
6,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Pastor,36.52,18,7,36,14,4,8,3,6,0,0,2,4,6,1,2,0,2,5,1,0,13
7,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Marcão,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Romário,11.15,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,3,0,4,0,7
10,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,W. César,6.35,2,1,7,3,0,1,1,2,0,0,3,2,5,0,0,0,1,1,1,0,1
11,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,-3
12,2016,VipTech CMB,Pinheiros,17/12/2016 21:00,10ª RODADA,1º TURNO,fora,vitória,2,Equipe,198.0,78,32,200,78,8,33,24,45,6,11,16,24,40,14,9,1,22,16,10,1,76
