,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Gustavinho,9.43,0,0,7,2,0,1,0,1,0,2,1,1,2,1,0,0,3,1,0,0,2
1,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Davi,40.0,21,7,54,20,3,10,4,10,4,4,0,3,3,10,1,0,3,4,3,0,25
2,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Toledo,34.48,11,3,33,11,2,5,1,6,3,6,4,6,10,0,3,0,4,7,2,0,11
3,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Rashaun,17.42,2,0,10,4,0,0,0,4,2,2,1,1,2,0,1,0,3,3,1,0,5
5,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Tiagão,10.1,3,1,9,3,0,2,1,1,1,1,1,1,2,0,0,0,1,1,1,0,3
6,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Leonardo,38.18,17,5,24,8,0,0,5,8,7,8,5,6,11,0,1,2,2,5,1,2,7
7,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Audrei,19.13,3,1,10,4,1,2,0,2,0,0,0,1,1,0,1,0,3,0,0,0,4
8,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Felipe,29.5,20,5,35,11,5,7,0,4,5,6,2,5,7,2,1,1,4,5,2,0,13
9,2016,Fortaleza Basquete,Vitória,07/01/2017 18:00,13ª RODADA,1º TURNO,casa,derrota,-5,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
