,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Pedro Teruel,33.8,16,6,34,12,1,5,5,7,3,5,1,3,4,3,3,0,2,4,4,0,17
1,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,João Pedro,23.5,14,7,20,10,0,0,7,10,0,0,0,8,8,1,1,3,2,3,1,0,11
2,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Coelho,24.9,13,3,23,7,1,3,2,4,6,6,2,0,2,4,1,2,2,5,3,0,10
3,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Cauê,22.8,11,2,21,6,1,2,1,4,6,7,2,0,2,1,0,0,1,4,0,0,7
4,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Alexey Borges,25.8,10,2,16,4,0,2,2,2,6,6,0,1,1,4,2,0,3,5,3,0,9
5,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,César,18.4,9,4,19,8,1,3,3,5,0,0,0,3,3,0,0,1,2,2,2,0,10
6,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Antonio,27.5,9,3,14,5,1,2,2,3,2,2,1,3,4,3,0,0,4,1,3,0,8
7,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Cipolini,23.1,4,1,10,3,0,2,1,1,2,2,1,6,7,0,0,0,3,2,2,1,5
8,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Cassiano,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Gui Abreu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Sesi Franca,Macaé Basquete,10/11/2016 20:00,2ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,86,28,157,55,5,19,23,36,25,28,7,27,34,16,7,6,19,26,18,1,77
0,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Rafa Moreira,35.5,25,10,31,12,4,6,6,6,1,1,2,6,8,1,1,0,3,1,1,0,11
1,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Anthony,33.9,16,6,49,19,1,6,5,13,3,5,3,3,6,3,3,0,3,6,4,0,22
2,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Pitico,21.8,10,4,26,10,1,3,3,7,1,3,0,1,1,4,2,0,5,3,2,0,13
3,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Lupa,22.1,9,4,20,9,0,0,4,9,1,2,2,4,6,0,2,0,4,2,1,0,9
4,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Schneider,20.4,6,3,19,8,0,3,3,5,0,0,1,2,3,4,0,0,5,1,1,0,8
5,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Igor,24.8,5,2,18,7,1,4,1,3,0,0,0,3,3,4,2,0,3,1,2,0,9
6,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Leonard,4.8,3,1,6,2,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
7,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Pezão,10.4,3,1,3,1,0,0,1,1,1,1,0,0,0,0,1,0,2,2,3,0,4
8,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Thiaguinho,5.9,2,1,5,2,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
9,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Erick,20.5,0,0,11,5,0,1,0,4,0,0,1,1,2,1,0,1,1,1,1,0,5
10,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Silva Júnior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Macaé Basquete,Sesi Franca,10/11/2016 20:00,2ª RODADA,1º TURNO,fora,derrota,-7,Equipe,200.0,79,32,188,75,8,26,24,49,7,12,17,21,38,17,12,1,27,18,16,0,79
