,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Anthony,32.58,21,5,34,10,0,2,5,8,11,12,1,2,3,7,0,0,3,10,3,0,17
1,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Simmons,28.43,8,4,10,5,0,0,4,5,0,0,0,3,3,1,0,1,4,2,1,0,6
2,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Thiaguinho,26.41,12,5,20,8,2,4,3,4,0,0,0,5,5,1,1,0,0,0,2,0,10
3,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Matheuzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Rafa Moreira,31.42,9,4,29,11,1,6,3,5,0,1,0,2,2,1,1,0,2,3,2,0,13
5,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Erick,33.36,10,5,13,6,0,1,5,5,0,0,3,5,8,0,1,0,2,1,2,1,5
6,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Schneider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Igor,21.14,7,3,16,7,1,2,2,5,0,0,1,0,1,1,1,0,1,0,1,0,7
8,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,Bauru,25/01/2017 20:30,16ª RODADA,1º TURNO,casa,derrota,-20,Pezão,8.49,0,0,2,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
