,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Anthony,37.24,20,8,37,13,1,4,7,9,3,7,0,2,2,5,1,0,0,6,4,0,20
1,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Simmons,17.47,2,1,14,6,0,2,1,4,0,0,1,4,5,1,0,0,2,0,1,0,6
2,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Pitico,4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Thiaguinho,19.43,3,1,12,4,1,4,0,0,0,0,0,1,1,3,1,0,4,1,0,0,4
4,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Rafa Moreira,20.04,4,1,23,8,0,5,1,3,2,2,1,0,1,2,1,0,4,1,0,0,8
5,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Erick,26.34,6,3,13,6,0,1,3,5,0,0,0,2,2,1,1,0,3,0,1,0,7
6,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Schneider,24.34,22,6,35,10,1,4,5,6,9,11,1,3,4,0,2,0,3,5,2,1,15
7,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Igor,18.04,11,4,17,6,3,5,1,1,0,0,0,1,1,1,1,0,4,0,0,0,6
8,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,VipTech CMB,14/02/2017 19:30,20ª RODADA,1º TURNO,casa,derrota,-13,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
