,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Bennett,36.15,16,5,24,8,0,0,5,8,6,8,1,2,3,4,0,0,2,5,3,1,13
1,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Ruivo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Gemerson,23.3,9,3,22,8,3,6,0,2,0,0,1,3,4,3,2,0,5,0,4,0,11
3,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Mathias,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Ansaloni,22.36,10,2,16,5,0,0,2,5,6,6,1,6,7,1,0,0,4,6,2,0,8
5,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Teichmann,26.43,3,1,6,1,0,0,1,1,1,4,1,7,8,0,0,1,5,3,2,0,4
6,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Renan,10.39,6,2,16,6,0,2,2,4,2,2,4,1,5,2,0,1,3,4,0,0,3
7,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Neto,31.29,13,4,37,12,2,7,2,5,3,6,2,0,2,3,0,0,4,3,2,0,14
8,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Gustavo,11.52,7,3,15,6,1,3,2,3,0,0,0,0,0,0,0,0,5,0,0,0,6
9,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Holloway,34.23,16,5,34,12,3,7,2,5,3,3,0,2,2,4,0,0,2,4,2,0,15
10,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Sena,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,-3
13,2016,Pinheiros,Vasco da Gama,07/04/2017 19:30,1ª RODADA,OITAVAS,casa,derrota,-5,Equipe,198.0,80,25,170,58,9,25,16,33,21,29,13,21,34,17,2,2,31,25,16,1,73
0,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Hélio,32.15,8,2,27,9,2,7,0,2,2,2,1,1,2,3,2,0,2,3,2,0,11
1,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Wagner,15.23,4,2,7,3,0,0,2,3,0,1,1,3,4,2,0,0,3,3,2,0,4
2,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Gaúcho,18.23,8,1,22,7,0,2,1,5,6,6,0,1,1,0,0,0,2,4,1,0,10
3,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Palacios,20.3,6,2,12,4,2,4,0,0,0,0,0,0,0,2,1,0,2,1,0,0,4
4,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,B. Fiorotto,11.51,4,2,6,3,0,0,2,3,0,0,2,2,4,0,1,0,4,0,4,1,5
6,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Márcio,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Drudi,1.29,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
8,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Murilo,32.07,26,8,34,12,0,0,8,12,10,10,2,12,14,2,0,0,3,7,1,0,15
9,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Nezinho,31.38,13,4,30,10,2,6,2,4,3,4,0,0,0,4,0,0,5,4,1,0,13
10,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Bruninho,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Jackson,36.06,16,2,23,5,2,3,0,2,10,10,1,4,5,2,1,2,2,9,3,0,11
12,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016,Vasco da Gama,Pinheiros,07/04/2017 19:30,1ª RODADA,OITAVAS,fora,vitória,5,Equipe,198.0,85,23,161,53,8,22,15,31,31,33,7,24,31,15,5,2,25,31,15,1,74
