,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Gui Deodato,26.06,11,4,18,7,3,4,1,3,0,0,0,0,0,1,0,0,4,0,1,0,8
1,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Shilton,36.32,10,3,26,10,0,0,3,10,4,6,5,5,10,0,1,1,4,5,1,0,8
2,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Valtinho,25.54,11,3,22,7,0,2,3,5,5,6,2,1,3,3,0,0,2,4,2,0,9
4,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Alex,41.31,25,8,50,17,2,7,6,10,7,9,0,9,9,2,6,0,3,6,5,1,26
5,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Jefferson,36.2,15,6,35,13,0,4,6,9,3,5,4,4,8,2,1,0,3,4,2,1,13
6,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Michael,1.55,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
8,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Gegê,19.24,3,1,8,3,1,2,0,1,0,0,1,3,4,2,0,0,1,0,1,0,3
9,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Léo Meindl,34.38,12,5,32,14,1,2,4,12,1,2,1,2,3,3,3,0,4,3,1,0,15
10,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Jaú,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
12,2016,Bauru,Brasília,18/04/2017 21:30,5ª RODADA,OITAVAS,casa,derrota,-1,Equipe,223.0,87,30,191,71,7,21,23,50,20,28,14,26,40,13,11,1,24,22,15,2,83
0,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Pedro,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Jefferson,19.42,5,2,10,4,1,2,1,2,0,0,1,0,1,1,0,0,1,0,1,0,4
2,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Pilar,21.08,7,1,18,6,0,1,1,5,5,5,2,2,4,1,0,0,4,4,1,0,7
3,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Paulo,4.18,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
4,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Deryk,37.06,0,0,12,5,0,2,0,3,0,0,0,3,3,8,3,0,4,0,5,0,10
5,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Alex,15.43,1,0,11,3,0,3,0,0,1,2,0,0,0,1,1,0,5,1,0,0,4
6,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Fulvio,41.16,22,5,34,9,5,7,0,2,7,9,0,7,7,6,2,0,0,6,7,0,20
7,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Giovannoni,40.55,32,11,45,17,2,3,9,14,8,8,0,7,7,1,1,0,2,6,1,1,21
8,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Lucas Mariano,42.43,19,8,42,19,1,2,7,17,2,2,3,8,11,1,2,2,4,4,3,2,20
10,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Iago,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
11,2016,Brasília,Bauru,18/04/2017 21:30,5ª RODADA,OITAVAS,fora,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,-3
