,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Keyron,27.42,7,3,24,9,1,4,2,5,0,2,0,1,1,3,1,0,2,2,2,0,12
1,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Arthur,26.1,10,3,23,8,1,4,2,4,3,3,1,7,8,2,0,0,4,3,1,0,9
2,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Murilo,5.01,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1
3,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Renato,29.42,14,6,20,8,1,1,5,7,1,3,2,8,10,1,2,0,2,2,1,1,8
4,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Braga,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Assunção,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Dawkins,34.36,15,5,45,16,3,10,2,6,2,3,2,3,5,4,3,0,1,5,3,0,18
7,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Edu Mariano,13.35,3,1,6,2,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2
8,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,Kurtz,11.12,4,2,6,3,0,0,2,3,0,0,4,3,7,0,0,0,1,1,3,0,2
9,2016,Vitória,VipTech CMB,18/04/2017 19:30,5ª RODADA,OITAVAS,casa,vitória,13,André,18.45,11,4,18,6,2,4,2,2,1,2,0,4,4,6,1,1,3,1,3,0,10
