,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Rollins,14.24,4,2,4,2,0,0,2,2,0,0,2,4,6,0,2,0,4,2,2,1,2
1,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Marcelinho,2.48,2,1,5,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2
2,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Fischer,29.14,8,1,29,9,0,5,1,4,6,6,2,2,4,7,1,0,2,4,3,0,12
3,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Pedrinho,14.24,0,0,14,6,0,2,0,4,0,0,0,3,3,0,0,0,2,1,2,0,8
4,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Lelê,17.5,5,2,19,7,1,5,1,2,0,0,0,1,1,0,0,1,3,1,0,0,7
5,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Ramon,22.36,4,2,15,6,0,3,2,3,0,0,2,1,3,3,0,0,4,2,1,0,5
6,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Marquinhos,33.16,17,6,44,16,2,8,4,8,3,4,0,5,5,7,3,2,3,4,3,0,21
7,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Mineiro,18.4,5,1,16,5,0,0,1,5,3,6,5,3,8,2,0,0,3,4,1,0,3
8,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Batista,24.12,11,4,20,8,0,0,4,8,3,4,3,4,7,2,0,0,3,2,4,0,11
9,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Olivinha,19.56,15,4,20,6,0,1,4,5,7,7,1,2,3,0,0,0,0,4,0,0,8
10,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Léo Bispo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,João Vitor,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
12,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Flamengo,Brasília,01/04/2017 14:00,29ª RODADA,1º TURNO,casa,derrota,-6,Equipe,198.0,71,23,186,67,3,25,20,42,22,27,16,28,44,22,6,3,27,24,16,1,78
0,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Pedro,6.59,0,0,4,2,0,0,0,2,0,0,1,2,3,0,1,0,1,1,1,0,2
1,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Jefferson,22.43,6,2,13,5,0,1,2,4,2,2,1,3,4,2,2,0,1,2,3,0,8
2,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Pilar,24.05,8,2,14,4,0,0,2,4,4,6,1,3,4,5,3,1,4,3,0,0,5
3,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Paulo,14.5,6,3,10,5,0,0,3,5,0,0,1,3,4,1,0,0,4,0,1,0,5
4,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Deryk,27.32,14,5,27,10,4,7,1,3,0,0,0,0,0,3,2,0,4,1,1,0,11
5,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Alex,27.42,8,3,23,8,1,3,2,5,1,4,0,4,4,2,0,1,3,3,3,0,13
6,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Giovannoni,36.09,15,2,35,11,0,2,2,9,11,11,3,8,11,9,2,0,3,6,3,0,15
7,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Johnny,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Lucas Mariano,38.46,20,6,33,11,0,2,6,9,8,9,0,4,4,0,1,0,3,8,2,0,17
9,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Iago,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2016,Brasília,Flamengo,01/04/2017 14:00,29ª RODADA,1º TURNO,fora,vitória,6,Equipe,198.0,77,23,159,56,5,15,18,41,26,32,7,28,35,22,11,2,23,24,16,0,78
