,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Luisinho,19.4,18,7,22,8,3,4,4,4,1,2,1,1,2,1,1,0,3,1,0,0,8
1,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Castellon,32.3,15,6,24,9,1,4,5,5,2,2,0,0,0,3,0,0,1,3,3,0,13
2,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Paranhos,26.6,11,5,16,7,0,0,5,7,1,2,3,6,9,1,0,0,3,4,1,2,6
3,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Cafferata,32.5,8,2,26,9,0,3,2,6,4,5,0,4,4,5,2,0,3,4,3,0,14
4,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Ted,22.7,6,2,22,8,2,6,0,2,0,0,0,2,2,1,0,0,2,1,4,0,12
5,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Lucas Lima,16.3,3,1,16,7,1,2,0,5,0,0,0,0,0,1,1,0,3,2,0,0,7
6,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Bruno,25.0,2,1,12,5,0,2,1,3,0,0,1,4,5,4,0,0,1,2,2,0,6
7,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Victor,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,J. Sobral,6.2,0,0,7,3,0,1,0,2,0,0,0,1,1,0,1,0,2,0,1,0,4
9,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Maique,12.2,0,0,4,2,0,0,0,2,0,0,2,2,4,2,1,0,3,1,0,0,0
10,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Darnell,3.7,0,0,5,2,0,1,0,1,0,0,0,2,2,0,0,0,1,0,1,0,3
11,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Adriano,1.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2016,Liga Sorocabana,Minas,24/11/2016 19:30,6ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,63,24,156,61,7,23,17,38,8,11,10,23,33,18,7,0,22,18,18,2,73
0,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Rodgers,35.1,20,6,32,10,1,3,5,7,7,9,0,3,3,6,5,0,2,5,3,1,17
1,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Mosso,33.1,11,5,23,10,1,3,4,7,0,0,1,4,5,1,0,1,3,0,3,0,12
2,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Fuzaro,30.2,10,3,25,9,1,3,2,6,3,4,0,1,1,3,0,0,3,5,4,0,15
3,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Paulinho,19.1,8,2,17,5,2,5,0,0,2,2,0,1,1,1,1,0,2,3,2,0,8
4,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Panunzio,8.7,6,2,11,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
5,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Maynard,27.8,6,2,13,4,0,1,2,3,2,4,3,8,11,1,2,0,1,5,4,1,7
6,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Wesley,18.0,5,2,6,2,0,0,2,2,1,2,1,5,6,1,1,0,1,2,2,0,4
7,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Xande,16.3,3,1,10,4,1,2,0,2,0,0,1,0,1,1,0,0,3,1,1,0,4
8,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Matheus P.,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Rafa,10.4,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,1
10,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Minas,Liga Sorocabana,24/11/2016 19:30,6ª RODADA,1º TURNO,fora,vitória,6,Equipe,200.0,69,23,139,49,8,20,15,29,15,21,6,24,30,15,10,1,18,21,19,2,70
