Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vitória,Minas,1,Dawkins,33.9,17,38,1,5,4,8,6,7,6,0,6,2,2,0,1.0,5.0,6,0
17,Vitória,Minas,1,Murilo,26.7,11,25,0,0,4,11,3,3,5,2,7,1,1,2,3.0,2.0,1,0
17,Vitória,Minas,1,Arthur,22.3,9,21,0,4,3,3,3,3,2,1,3,1,1,0,5.0,2.0,1,0
17,Vitória,Minas,1,Okorie,24.5,9,28,1,4,3,8,0,0,3,1,4,2,0,0,0.0,2.0,2,0
17,Vitória,Minas,1,André Goes,28.6,8,23,2,7,0,0,2,2,5,0,5,1,0,1,2.0,3.0,2,0
17,Vitória,Minas,1,Kurtz,12.9,6,12,0,0,1,3,4,6,2,0,2,0,0,0,3.0,3.0,0,0
17,Vitória,Minas,1,Renato,11.9,5,13,1,3,1,2,0,0,1,1,2,0,1,0,2.0,1.0,1,0
17,Vitória,Minas,1,Shaw,14.8,5,5,1,1,1,1,0,0,0,0,0,0,1,0,2.0,1.0,1,0
17,Vitória,Minas,1,Maique,11.2,4,6,0,0,2,3,0,0,4,0,4,0,1,0,0.0,0.0,0,2
17,Vitória,Minas,1,Edu Mariano,10.7,0,3,0,1,0,0,0,0,5,0,5,3,1,0,1.0,0.0,3,0
17,Vitória,Minas,1,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,1,João Pedro,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,1,Equipe,0.0,74,174,6,25,19,39,18,21,34,7,41,10,8,3,19.0,19.0,19,2
17,Minas,Vitória,2,Rhoomes,20.5,15,28,0,0,6,11,3,6,3,2,5,0,0,0,2.0,4.0,1,1
17,Minas,Vitória,2,Teichmann,18.0,10,15,0,0,4,6,2,3,3,0,3,1,0,0,0.0,2.0,3,1
17,Minas,Vitória,2,Mosso,23.8,9,25,2,5,0,3,3,4,5,0,5,0,1,0,4.0,3.0,1,0
17,Minas,Vitória,2,Gegê,32.0,8,29,2,7,1,4,0,0,3,0,3,8,4,0,2.0,0.0,1,0
17,Minas,Vitória,2,Roquemore,29.5,6,25,1,5,0,2,3,6,6,1,7,1,1,0,3.0,5.0,3,0
17,Minas,Vitória,2,Audrei,26.6,5,13,1,1,1,5,0,0,1,1,2,0,2,0,2.0,0.0,2,0
17,Minas,Vitória,2,Jefferson,18.3,4,20,0,4,1,3,2,2,1,0,1,2,1,0,1.0,1.0,0,0
17,Minas,Vitória,2,Wesley,13.7,4,18,0,4,1,2,2,2,0,1,1,0,0,0,1.0,2.0,2,0
17,Minas,Vitória,2,Rush,17.7,4,20,1,4,0,3,1,2,4,1,5,0,0,0,4.0,2.0,1,0
17,Minas,Vitória,2,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Equipe,0.0,65,193,7,30,14,39,16,25,28,8,36,12,9,0,19.0,19.0,14,2
