Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Botafogo,1,Pedro,18.4,23,31,5,7,4,5,0,0,0,0,0,1,1,0,0.0,1.0,0,0
17,Sesi Franca,Botafogo,1,Antonio,20.1,14,16,1,1,4,5,3,3,0,4,4,3,0,0,2.0,2.0,1,0
17,Sesi Franca,Botafogo,1,João Pedro,18.4,12,19,0,0,5,8,2,3,0,3,3,2,1,1,0.0,2.0,1,2
17,Sesi Franca,Botafogo,1,Léo Meindl,19.0,11,24,2,4,2,4,1,4,1,2,3,3,0,0,0.0,4.0,3,0
17,Sesi Franca,Botafogo,1,Cipolini,19.6,10,18,1,2,2,4,3,4,1,5,6,0,2,0,2.0,3.0,0,1
17,Sesi Franca,Botafogo,1,Alexey,19.2,10,13,0,0,3,3,4,7,3,1,4,7,0,0,4.0,2.0,2,0
17,Sesi Franca,Botafogo,1,Jefferson,16.8,8,28,1,6,1,3,3,4,2,4,6,1,1,0,4.0,4.0,0,0
17,Sesi Franca,Botafogo,1,Coelho,19.5,5,11,1,3,1,1,0,0,0,0,0,2,0,0,0.0,0.0,0,0
17,Sesi Franca,Botafogo,1,Didi,16.6,5,15,1,3,1,3,0,0,1,2,3,2,0,0,1.0,0.0,0,0
17,Sesi Franca,Botafogo,1,Mineiro,23.9,4,7,0,1,2,2,0,0,0,5,5,2,0,2,2.0,1.0,2,0
17,Sesi Franca,Botafogo,1,Guilherme,7.3,2,2,0,0,1,1,0,0,0,0,0,2,1,0,2.0,0.0,0,0
17,Sesi Franca,Botafogo,1,Cassiano,1.3,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0
17,Sesi Franca,Botafogo,1,Equipe,0.0,104,187,12,28,26,39,16,25,9,30,39,25,6,4,18.0,19.0,10,3
17,Botafogo,Sesi Franca,2,Dos Santos,16.8,12,19,0,0,4,7,4,5,8,2,10,0,0,0,4.0,3.0,2,0
17,Botafogo,Sesi Franca,2,Gabriel,27.3,10,25,2,5,2,5,0,0,2,2,4,0,2,0,2.0,0.0,3,0
17,Botafogo,Sesi Franca,2,Fabrício,14.9,9,19,0,2,4,5,1,3,2,0,2,0,0,0,2.0,2.0,1,0
17,Botafogo,Sesi Franca,2,Jamaal,27.0,8,23,2,4,1,5,0,1,0,0,0,2,2,0,4.0,5.0,1,0
17,Botafogo,Sesi Franca,2,Coimbra,32.2,8,19,0,1,4,8,0,0,0,12,12,3,0,0,1.0,2.0,2,2
17,Botafogo,Sesi Franca,2,Tatum,14.7,6,21,2,5,0,3,0,0,0,3,3,1,0,0,4.0,3.0,1,0
17,Botafogo,Sesi Franca,2,Douglas,20.2,6,13,1,1,1,3,1,4,0,1,1,0,0,0,2.0,2.0,2,0
17,Botafogo,Sesi Franca,2,Guga,28.1,4,12,0,2,2,3,0,0,0,1,1,7,0,0,0.0,0.0,1,0
17,Botafogo,Sesi Franca,2,Arnaldinho,5.0,2,9,0,1,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Sesi Franca,2,Roberto,13.9,2,10,0,0,1,5,0,0,0,0,0,0,0,0,0.0,0.0,1,1
17,Botafogo,Sesi Franca,2,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Sesi Franca,2,Equipe,0.0,67,170,7,21,20,47,6,13,12,23,35,13,4,0,21.0,17.0,14,3
