Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vitória,Oral Sin Campo Mourão,1,Dawkins,34.9,18,34,4,6,1,6,4,4,4,2,6,4,1,0,2.0,2.0,3,0
17,Vitória,Oral Sin Campo Mourão,1,Okorie,29.5,17,46,1,6,5,11,4,6,1,1,2,4,3,0,2.0,6.0,4,0
17,Vitória,Oral Sin Campo Mourão,1,Arthur,21.3,12,19,3,5,1,1,1,2,3,0,3,1,1,0,4.0,2.0,0,0
17,Vitória,Oral Sin Campo Mourão,1,Kurtz,27.0,12,26,0,0,4,10,4,6,6,1,7,0,0,1,2.0,5.0,3,1
17,Vitória,Oral Sin Campo Mourão,1,Murilo,13.0,8,17,2,3,1,4,0,0,4,1,5,1,0,0,1.0,1.0,2,0
17,Vitória,Oral Sin Campo Mourão,1,André Goes,31.4,8,10,2,2,1,2,0,0,5,2,7,9,1,0,2.0,1.0,3,0
17,Vitória,Oral Sin Campo Mourão,1,Renato,28.1,6,13,0,1,3,5,0,0,5,1,6,0,1,0,3.0,0.0,1,1
17,Vitória,Oral Sin Campo Mourão,1,Shaw,7.2,5,12,1,2,1,3,0,0,1,3,4,0,0,0,3.0,0.0,2,0
17,Vitória,Oral Sin Campo Mourão,1,Maique,5.3,2,6,0,0,1,3,0,0,0,2,2,1,0,0,0.0,0.0,0,0
17,Vitória,Oral Sin Campo Mourão,1,João Pedro,2.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
17,Vitória,Oral Sin Campo Mourão,1,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Oral Sin Campo Mourão,1,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Oral Sin Campo Mourão,1,Equipe,0.0,88,185,13,25,18,46,13,18,31,15,46,20,7,1,19.0,17.0,19,2
17,Oral Sin Campo Mourão,Vitória,2,Brown,37.8,20,49,2,4,5,16,4,5,4,3,7,7,3,0,1.0,6.0,4,0
17,Oral Sin Campo Mourão,Vitória,2,Giano,35.2,17,28,5,8,0,1,2,2,1,1,2,2,2,0,1.0,3.0,2,0
17,Oral Sin Campo Mourão,Vitória,2,Jones,20.0,11,20,2,4,1,2,3,4,1,0,1,1,1,0,1.0,3.0,1,0
17,Oral Sin Campo Mourão,Vitória,2,César,29.7,11,40,1,6,3,10,2,2,0,0,0,2,0,0,4.0,2.0,1,0
17,Oral Sin Campo Mourão,Vitória,2,Pastor,34.7,8,21,2,5,1,3,0,0,6,2,8,1,2,0,3.0,3.0,1,0
17,Oral Sin Campo Mourão,Vitória,2,Wesley,12.5,6,11,0,1,2,3,2,2,2,2,4,0,3,1,3.0,1.0,1,0
17,Oral Sin Campo Mourão,Vitória,2,Mathias,27.4,6,15,1,1,1,5,1,2,5,1,6,0,3,5,4.0,1.0,2,0
17,Oral Sin Campo Mourão,Vitória,2,Biro,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
17,Oral Sin Campo Mourão,Vitória,2,Omar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Vitória,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Vitória,2,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Vitória,2,Equipe,0.0,79,184,13,29,13,40,14,17,21,10,31,13,14,6,17.0,19.0,13,0
