Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Sesi Franca,1,Nesbitt,30.0,17,29,3,5,2,4,4,6,2,4,6,4,3,0,5.0,3.0,1,0
17,Paulistano,Sesi Franca,1,Deryk,21.5,15,28,1,4,5,7,2,2,0,2,2,3,0,0,0.0,1.0,1,0
17,Paulistano,Sesi Franca,1,Elinho,26.2,15,18,3,4,3,3,0,0,0,1,1,6,0,0,3.0,5.0,4,0
17,Paulistano,Sesi Franca,1,Fuller,23.6,13,29,3,7,2,4,0,0,0,1,1,0,1,0,1.0,1.0,1,0
17,Paulistano,Sesi Franca,1,Guilherme,17.2,7,10,1,2,2,2,0,0,1,5,6,1,0,0,0.0,0.0,1,0
17,Paulistano,Sesi Franca,1,Vitão,10.5,6,8,2,2,0,1,0,0,0,1,1,0,1,0,3.0,0.0,0,0
17,Paulistano,Sesi Franca,1,Eddy,6.0,5,14,1,2,0,3,2,2,1,0,1,1,1,0,0.0,1.0,0,0
17,Paulistano,Sesi Franca,1,Yago,16.7,5,17,0,3,1,2,3,4,1,0,1,4,1,0,1.0,4.0,2,0
17,Paulistano,Sesi Franca,1,Du Sommer,20.4,3,15,1,3,0,3,0,0,1,3,4,0,1,1,4.0,1.0,1,0
17,Paulistano,Sesi Franca,1,Jhonatan,27.9,2,9,0,1,0,2,2,2,2,4,6,3,0,0,2.0,3.0,1,0
17,Paulistano,Sesi Franca,1,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Sesi Franca,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Sesi Franca,1,Equipe,0.0,88,177,15,33,15,31,13,16,10,22,32,22,8,1,19.0,19.0,12,0
17,Sesi Franca,Paulistano,2,Léo Meindl,26.3,15,29,0,2,5,8,5,7,4,4,8,4,1,1,3.0,8.0,3,0
17,Sesi Franca,Paulistano,2,Didi,21.2,14,28,2,4,4,8,0,0,2,1,3,0,0,0,4.0,0.0,1,0
17,Sesi Franca,Paulistano,2,Coelho,18.1,10,15,2,3,2,3,0,0,0,1,1,1,0,1,3.0,1.0,3,0
17,Sesi Franca,Paulistano,2,Gruber,21.6,10,24,0,4,3,4,4,4,1,2,3,0,0,0,3.0,2.0,0,1
17,Sesi Franca,Paulistano,2,Antonio,20.2,10,19,1,4,2,2,3,3,1,2,3,2,0,0,1.0,2.0,0,0
17,Sesi Franca,Paulistano,2,Mineiro,34.0,8,21,0,3,3,5,2,2,2,3,5,0,1,1,0.0,3.0,1,1
17,Sesi Franca,Paulistano,2,Cassiano,20.6,7,14,1,2,1,3,2,2,0,4,4,2,1,0,3.0,2.0,2,0
17,Sesi Franca,Paulistano,2,Pedro,13.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,2,0
17,Sesi Franca,Paulistano,2,João Pedro,4.1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1.0,0.0,2,0
17,Sesi Franca,Paulistano,2,Jefferson,4.6,0,8,0,2,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Sesi Franca,Paulistano,2,Cipolini,15.6,0,5,0,1,0,1,0,0,0,2,2,2,0,0,1.0,0.0,2,0
17,Sesi Franca,Paulistano,2,Rafa Luz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Paulistano,2,Equipe,0.0,74,165,6,25,20,36,16,18,13,23,36,12,3,3,21.0,19.0,16,2
