Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Basq. Cearense,1,Marquinhos,31.4,20,45,0,6,6,9,8,9,2,3,5,3,0,0,2.0,6.0,1,1
17,Flamengo,Basq. Cearense,1,JP Batista,18.5,15,21,0,0,6,9,3,3,0,2,2,2,1,0,0.0,5.0,1,0
17,Flamengo,Basq. Cearense,1,Varejão,24.7,15,19,0,0,6,7,3,5,3,6,9,2,0,1,4.0,3.0,1,0
17,Flamengo,Basq. Cearense,1,Marcelinho,18.1,10,22,2,4,0,3,4,4,1,6,7,5,1,0,4.0,2.0,0,0
17,Flamengo,Basq. Cearense,1,Cubillan,23.1,10,23,2,5,2,4,0,0,0,1,1,3,0,0,0.0,0.0,0,0
17,Flamengo,Basq. Cearense,1,Ramon,30.0,6,17,2,5,0,1,0,0,0,0,0,2,0,0,3.0,0.0,0,0
17,Flamengo,Basq. Cearense,1,Pecos,17.5,5,13,0,1,2,4,1,2,0,1,1,2,1,0,2.0,2.0,1,0
17,Flamengo,Basq. Cearense,1,Olivinha,12.0,4,17,0,3,2,4,0,0,1,3,4,0,0,0,1.0,0.0,1,0
17,Flamengo,Basq. Cearense,1,Rhett,13.7,2,6,0,1,1,1,0,1,0,2,2,2,1,0,0.0,1.0,0,0
17,Flamengo,Basq. Cearense,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Basq. Cearense,1,Pilar,6.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.0,0.0,0,0
17,Flamengo,Basq. Cearense,1,Mogi,5.1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Flamengo,Basq. Cearense,1,Equipe,0.0,87,186,6,26,25,42,19,24,8,28,36,21,4,1,19.0,19.0,5,1
17,Basq. Cearense,Flamengo,2,Betinho,29.6,25,40,6,10,3,4,1,2,0,5,5,2,0,0,4.0,2.0,2,0
17,Basq. Cearense,Flamengo,2,Paulinho,33.7,22,61,3,12,4,10,5,5,2,4,6,2,2,0,1.0,3.0,2,0
17,Basq. Cearense,Flamengo,2,Felipe,38.8,11,36,2,6,1,7,3,4,7,11,18,1,1,1,4.0,5.0,0,0
17,Basq. Cearense,Flamengo,2,Rashaun,18.6,11,20,0,1,5,8,1,1,0,0,0,2,0,0,0.0,2.0,0,0
17,Basq. Cearense,Flamengo,2,Leal,24.1,7,8,0,0,3,3,1,2,2,1,3,2,0,1,3.0,2.0,1,3
17,Basq. Cearense,Flamengo,2,Davi,32.7,6,20,1,4,1,3,1,2,1,7,8,6,1,0,3.0,3.0,3,0
17,Basq. Cearense,Flamengo,2,W. Guilherme,10.3,3,6,0,1,1,1,1,1,0,0,0,0,0,0,1.0,1.0,0,0
17,Basq. Cearense,Flamengo,2,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Flamengo,2,Sualisson,10.4,0,5,0,1,0,1,0,0,0,1,1,0,0,0,2.0,0.0,1,0
17,Basq. Cearense,Flamengo,2,Felipe,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,Basq. Cearense,Flamengo,2,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Flamengo,2,Equipe,0.0,85,196,12,35,18,37,13,17,14,31,45,15,4,2,19.0,18.0,10,3
