Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,L. Sorocabana,1,Leonardo,31.3,29,34,0,0,13,14,3,6,2,11,13,3,1,2,2.0,6.0,2,4
17,Basq. Cearense,L. Sorocabana,1,Paulinho,30.6,13,19,2,2,3,6,1,1,1,3,4,5,1,0,1.0,1.0,3,0
17,Basq. Cearense,L. Sorocabana,1,Sualisson,24.5,12,20,0,2,5,6,2,2,1,2,3,1,2,0,0.0,1.0,1,1
17,Basq. Cearense,L. Sorocabana,1,Betinho,28.2,11,29,1,5,4,7,0,0,1,2,3,0,0,0,2.0,1.0,1,0
17,Basq. Cearense,L. Sorocabana,1,Rashaun,24.5,9,20,1,4,3,4,0,0,1,5,6,1,0,0,0.0,2.0,1,0
17,Basq. Cearense,L. Sorocabana,1,Davi,37.2,7,21,1,5,0,1,4,4,0,4,4,6,0,0,3.0,3.0,2,0
17,Basq. Cearense,L. Sorocabana,1,B. Fiorotto,4.7,2,4,0,0,1,2,0,0,1,0,1,2,0,0,1.0,0.0,1,0
17,Basq. Cearense,L. Sorocabana,1,Armani,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0,0
17,Basq. Cearense,L. Sorocabana,1,W. Guilherme,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,L. Sorocabana,1,Felipe,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,L. Sorocabana,1,Gabriel,1.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,L. Sorocabana,1,Felipe,12.3,0,9,0,1,0,2,0,2,1,2,3,1,0,0,3.0,3.0,1,0
17,Basq. Cearense,L. Sorocabana,1,Equipe,0.0,83,158,5,19,29,43,10,15,8,30,38,19,4,2,14.0,19.0,13,5
17,L. Sorocabana,Basq. Cearense,2,Cook,35.2,24,42,2,6,8,11,2,2,0,2,2,0,1,0,2.0,2.0,2,0
17,L. Sorocabana,Basq. Cearense,2,Crescenzi,19.3,15,32,3,6,3,7,0,0,1,3,4,0,0,0,2.0,0.0,1,0
17,L. Sorocabana,Basq. Cearense,2,Brite,37.3,12,29,2,6,2,4,2,3,0,5,5,4,1,0,0.0,4.0,5,0
17,L. Sorocabana,Basq. Cearense,2,Ferros,25.8,7,22,0,2,2,6,3,4,1,1,2,1,2,0,1.0,4.0,1,1
17,L. Sorocabana,Basq. Cearense,2,Branquinho,15.0,4,13,0,1,2,5,0,0,0,2,2,1,0,0,3.0,1.0,2,0
17,L. Sorocabana,Basq. Cearense,2,Luis,10.2,2,6,0,0,1,3,0,0,1,1,2,2,0,0,1.0,0.0,1,0
17,L. Sorocabana,Basq. Cearense,2,Henrique,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,L. Sorocabana,Basq. Cearense,2,Leandro,20.6,0,7,0,1,0,1,0,2,0,1,1,0,1,1,3.0,3.0,0,0
17,L. Sorocabana,Basq. Cearense,2,Lucas,14.0,0,7,0,1,0,2,0,0,0,2,2,0,0,0,3.0,0.0,0,0
17,L. Sorocabana,Basq. Cearense,2,Jackson,5.4,0,2,0,0,0,1,0,0,1,0,1,0,0,0,2.0,0.0,0,0
17,L. Sorocabana,Basq. Cearense,2,Equipe,0.0,64,160,7,23,18,40,7,11,4,22,26,8,5,1,20.0,14.0,12,1
