Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Caxias do Sul,1,Shamell,32.0,21,43,4,9,3,6,3,4,0,4,4,3,1,1,1.0,3.0,3,0
17,Mogi,Caxias do Sul,1,Tyrone,32.0,14,34,1,5,4,7,3,5,5,8,13,1,2,0,4.0,3.0,4,2
17,Mogi,Caxias do Sul,1,Larry,31.8,13,36,3,8,1,5,2,2,3,5,8,4,2,0,3.0,3.0,3,0
17,Mogi,Caxias do Sul,1,Wesley,21.1,11,19,0,0,5,8,1,3,1,3,4,0,0,1,2.0,5.0,0,0
17,Mogi,Caxias do Sul,1,Jimmy,21.1,4,15,0,3,2,3,0,0,0,1,1,1,0,1,2.0,0.0,2,0
17,Mogi,Caxias do Sul,1,Fabricio,22.3,3,11,0,2,1,2,1,1,1,2,3,0,0,0,2.0,2.0,0,0
17,Mogi,Caxias do Sul,1,Filipin,14.6,3,6,1,2,0,0,0,0,0,0,0,2,0,0,1.0,1.0,0,0
17,Mogi,Caxias do Sul,1,C. Torres,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Vithinho,17.0,0,0,0,0,0,0,0,0,0,1,1,5,4,0,3.0,1.0,3,0
17,Mogi,Caxias do Sul,1,José Carlos,2.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Vieira,5.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1.0,0,0
17,Mogi,Caxias do Sul,1,Equipe,0.0,69,164,9,29,16,31,10,15,10,26,36,17,10,3,18.0,19.0,16,2
17,Caxias do Sul,Mogi,2,Cauê,35.6,17,35,1,4,6,9,2,5,4,5,9,4,4,0,2.0,6.0,2,0
17,Caxias do Sul,Mogi,2,Alex,34.8,12,23,3,5,1,3,1,2,0,2,2,2,0,0,2.0,1.0,3,0
17,Caxias do Sul,Mogi,2,Cafferata,25.6,7,26,1,6,2,4,0,0,0,2,2,4,0,0,3.0,4.0,3,0
17,Caxias do Sul,Mogi,2,Pedro,22.7,7,25,1,3,2,8,0,0,1,1,2,0,1,0,2.0,0.0,2,0
17,Caxias do Sul,Mogi,2,Vinicius,18.8,6,13,0,1,2,4,2,2,0,0,0,0,0,0,3.0,3.0,1,0
17,Caxias do Sul,Mogi,2,Paranhos,28.8,4,12,0,0,2,5,0,2,3,7,10,3,1,0,3.0,3.0,3,0
17,Caxias do Sul,Mogi,2,Warren,15.0,2,4,0,0,1,2,0,0,1,3,4,0,1,1,3.0,1.0,3,0
17,Caxias do Sul,Mogi,2,Cauê,18.8,2,10,0,2,1,2,0,0,0,3,3,0,1,0,1.0,0.0,1,0
17,Caxias do Sul,Mogi,2,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Equipe,0.0,57,148,6,21,17,37,5,11,10,26,36,13,8,1,19.0,18.0,18,0
