Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,L. Sorocabana,Flamengo,1,Crescenzi,26.5,17,38,2,6,4,8,3,4,0,4,4,0,1,0,2.0,3.0,0,0
17,L. Sorocabana,Flamengo,1,Cook,31.4,15,32,3,6,1,5,4,4,1,0,1,1,1,0,1.0,2.0,0,0
17,L. Sorocabana,Flamengo,1,Drudi,26.6,14,33,0,3,6,11,2,2,5,4,9,0,1,1,4.0,3.0,3,0
17,L. Sorocabana,Flamengo,1,Brite,33.3,11,18,0,1,4,6,3,3,0,2,2,3,3,0,4.0,1.0,2,0
17,L. Sorocabana,Flamengo,1,Lucão,22.6,6,8,0,0,3,4,0,0,1,3,4,5,0,0,4.0,2.0,1,2
17,L. Sorocabana,Flamengo,1,Lucas,20.8,0,14,0,0,0,7,0,0,2,5,7,2,0,2,2.0,2.0,0,0
17,L. Sorocabana,Flamengo,1,Andrezão,12.1,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Flamengo,1,Ferros,3.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
17,L. Sorocabana,Flamengo,1,Luis,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Flamengo,1,Mineiro,18.4,0,11,0,1,0,4,0,0,1,5,6,2,0,1,5.0,0.0,1,0
17,L. Sorocabana,Flamengo,1,Raphael,3.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Flamengo,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Flamengo,1,Equipe,0.0,63,162,5,19,18,46,12,13,12,25,37,13,6,4,23.0,13.0,9,2
17,Flamengo,L. Sorocabana,2,Marquinhos,30.0,17,30,4,6,1,4,3,4,0,6,6,0,0,0,2.0,5.0,3,0
17,Flamengo,L. Sorocabana,2,Varejão,23.8,16,23,0,0,5,7,6,9,2,5,7,0,0,2,3.0,6.0,2,0
17,Flamengo,L. Sorocabana,2,JP Batista,22.9,9,17,0,0,4,8,1,1,2,3,5,2,0,0,2.0,2.0,1,0
17,Flamengo,L. Sorocabana,2,Pecos,22.7,7,18,0,2,2,4,3,4,0,3,3,1,2,0,2.0,2.0,0,0
17,Flamengo,L. Sorocabana,2,Olivinha,18.4,6,16,0,2,2,4,2,2,2,8,10,1,0,0,1.0,5.0,1,0
17,Flamengo,L. Sorocabana,2,Cubillan,28.2,5,16,1,4,1,2,0,0,1,3,4,2,2,0,1.0,0.0,1,0
17,Flamengo,L. Sorocabana,2,Rhett,4.3,3,4,0,0,0,0,3,4,0,0,0,0,0,0,0.0,2.0,0,0
17,Flamengo,L. Sorocabana,2,Pilar,5.7,3,5,1,1,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Flamengo,L. Sorocabana,2,Ramon,26.2,2,11,0,3,0,0,2,2,0,0,0,0,0,1,0.0,1.0,1,0
17,Flamengo,L. Sorocabana,2,Marcelinho,17.4,2,15,0,3,1,3,0,0,0,2,2,4,0,0,1.0,0.0,1,0
17,Flamengo,L. Sorocabana,2,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,L. Sorocabana,2,Mogi,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,L. Sorocabana,2,Equipe,0.0,70,155,6,21,16,33,20,26,10,30,40,10,4,3,14.0,23.0,10,0
