Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Joinville   AABJ ,1,Marquinhos,32.2,17,41,0,6,7,10,3,3,1,6,7,4,2,1,2.0,4.0,1,3
17,Flamengo,Joinville   AABJ ,1,Ramon,22.2,14,32,3,7,1,4,3,3,2,4,6,4,0,0,4.0,2.0,1,0
17,Flamengo,Joinville   AABJ ,1,JP Batista,15.3,11,15,0,0,5,6,1,3,1,7,8,2,0,1,4.0,3.0,3,0
17,Flamengo,Joinville   AABJ ,1,Olivinha,17.6,11,16,1,2,3,4,2,2,3,4,7,1,1,0,2.0,1.0,4,0
17,Flamengo,Joinville   AABJ ,1,Marcelinho,15.0,9,18,3,6,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0,0
17,Flamengo,Joinville   AABJ ,1,Pecos,26.3,7,18,0,2,2,4,3,4,2,1,3,5,2,0,2.0,3.0,0,0
17,Flamengo,Joinville   AABJ ,1,Rhett,14.8,6,10,0,0,3,5,0,0,1,2,3,1,0,1,1.0,0.0,0,1
17,Flamengo,Joinville   AABJ ,1,Cubillan,22.2,6,11,2,3,0,1,0,0,1,2,3,2,1,0,1.0,2.0,5,0
17,Flamengo,Joinville   AABJ ,1,João Vitor,12.7,5,8,0,0,2,3,1,2,5,2,7,1,0,0,1.0,2.0,0,0
17,Flamengo,Joinville   AABJ ,1,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Joinville   AABJ ,1,Humberto,10.5,0,5,0,1,0,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
17,Flamengo,Joinville   AABJ ,1,Pilar,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,1,0
17,Flamengo,Joinville   AABJ ,1,Equipe,0.0,86,174,9,27,23,38,13,17,17,30,47,23,6,3,20.0,17.0,18,4
17,Joinville   AABJ ,Flamengo,2,Stocks,22.6,20,34,1,2,5,9,7,10,0,4,4,2,3,0,5.0,6.0,6,0
17,Joinville   AABJ ,Flamengo,2,Johnson,30.0,16,33,2,5,3,7,4,4,1,1,2,1,2,0,1.0,3.0,2,1
17,Joinville   AABJ ,Flamengo,2,Vezaro,15.7,10,25,2,5,2,5,0,0,0,2,2,2,1,0,1.0,1.0,0,0
17,Joinville   AABJ ,Flamengo,2,Weihermann,7.7,8,11,2,3,1,1,0,0,1,1,2,1,0,1,1.0,0.0,1,0
17,Joinville   AABJ ,Flamengo,2,A. Bambu,26.2,8,21,1,3,2,5,1,2,2,4,6,1,0,0,2.0,3.0,2,0
17,Joinville   AABJ ,Flamengo,2,J. Socas,13.6,4,8,0,0,1,2,2,4,1,1,2,0,1,0,1.0,3.0,0,0
17,Joinville   AABJ ,Flamengo,2,Maxwell,26.2,4,16,0,2,2,5,0,0,0,1,1,1,1,0,3.0,0.0,0,1
17,Joinville   AABJ ,Flamengo,2,Jerônimo,8.4,2,4,0,0,1,2,0,0,0,1,1,1,0,0,1.0,1.0,1,0
17,Joinville   AABJ ,Flamengo,2,Tiagão,12.8,2,8,0,2,1,1,0,0,2,0,2,0,1,0,2.0,0.0,0,0
17,Joinville   AABJ ,Flamengo,2,Vezarinho,14.3,1,11,0,2,0,2,1,1,0,1,1,0,0,0,0.0,1.0,0,0
17,Joinville   AABJ ,Flamengo,2,Colimerio,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
17,Joinville   AABJ ,Flamengo,2,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Flamengo,2,Equipe,0.0,75,171,8,24,18,39,15,21,9,18,27,9,9,1,17.0,19.0,13,2
