Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Minas,1,Marquinhos,27.5,28,35,5,7,1,1,11,12,0,2,2,5,1,0,4.0,6.0,0,0
17,Flamengo,Minas,1,Olivinha,22.8,15,29,0,2,7,10,1,3,1,4,5,2,2,0,3.0,1.0,0,0
17,Flamengo,Minas,1,Marcelinho,21.7,9,15,1,3,3,3,0,0,2,3,5,2,0,0,3.0,2.0,2,0
17,Flamengo,Minas,1,JP Batista,18.6,8,14,0,0,4,7,0,0,1,1,2,1,0,0,4.0,1.0,2,0
17,Flamengo,Minas,1,Ramon,33.7,8,18,2,4,1,3,0,0,2,1,3,1,2,0,2.0,1.0,1,0
17,Flamengo,Minas,1,Cubillan,24.3,7,19,1,3,2,5,0,0,0,1,1,4,1,0,0.0,4.0,0,0
17,Flamengo,Minas,1,Pecos,15.8,6,17,0,3,3,4,0,0,2,2,4,2,0,0,0.0,1.0,2,0
17,Flamengo,Minas,1,Varejão,16.3,6,10,0,0,3,5,0,0,1,6,7,3,1,0,2.0,0.0,0,1
17,Flamengo,Minas,1,Rhett,10.7,6,12,0,1,3,4,0,1,0,2,2,1,2,0,1.0,1.0,0,2
17,Flamengo,Minas,1,Pilar,7.9,3,8,1,2,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
17,Flamengo,Minas,1,João Vitor,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Minas,1,Mogi,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Minas,1,Equipe,0.0,96,177,10,25,27,43,12,16,10,23,33,21,9,0,20.0,17.0,7,3
17,Minas,Flamengo,2,Jefferson,32.1,17,32,1,6,6,6,2,2,1,2,3,3,0,0,2.0,4.0,3,0
17,Minas,Flamengo,2,Wesley,29.0,15,22,1,2,4,4,4,8,1,6,7,2,1,0,4.0,4.0,3,1
17,Minas,Flamengo,2,Teichmann,27.8,12,18,0,1,5,5,2,5,1,7,8,4,2,1,5.0,4.0,2,3
17,Minas,Flamengo,2,Roquemore,30.7,10,31,1,6,3,6,1,1,1,1,2,5,1,0,2.0,2.0,1,0
17,Minas,Flamengo,2,Lelê,17.8,9,22,3,6,0,2,0,0,0,0,0,1,1,0,2.0,0.0,0,0
17,Minas,Flamengo,2,Gegê,25.2,7,10,1,2,1,1,2,2,0,2,2,4,0,0,1.0,1.0,2,0
17,Minas,Flamengo,2,Audrei,23.0,6,21,0,3,3,6,0,0,1,3,4,0,1,0,1.0,0.0,1,0
17,Minas,Flamengo,2,Adriano Big,13.0,6,11,0,0,2,4,2,3,2,1,3,0,0,0,2.0,2.0,1,0
17,Minas,Flamengo,2,Tiago,0.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Flamengo,2,Augusto,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Flamengo,2,Equipe,0.0,84,169,7,26,25,35,13,21,9,23,32,19,6,1,19.0,17.0,13,4
