Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Bauru,1,Wesley,28.3,17,35,2,5,5,9,1,2,2,0,2,0,0,0,2.0,3.0,2,2
17,Minas,Bauru,1,Jefferson,26.1,11,27,1,3,3,7,2,4,2,0,2,6,1,0,1.0,2.0,0,0
17,Minas,Bauru,1,Roquemore,33.6,10,33,1,6,2,6,3,3,1,0,1,5,0,1,4.0,4.0,1,0
17,Minas,Bauru,1,Rush,24.7,9,17,1,3,3,4,0,0,4,0,4,1,0,1,1.0,0.0,0,0
17,Minas,Bauru,1,Adriano Big,9.3,6,6,0,0,2,2,2,2,0,0,0,0,0,0,2.0,1.0,0,0
17,Minas,Bauru,1,Teichmann,26.0,4,13,0,0,1,4,2,5,11,5,16,2,2,3,0.0,6.0,2,0
17,Minas,Bauru,1,Mosso,9.7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,3.0,1.0,1,0
17,Minas,Bauru,1,Lelê,11.9,2,10,0,2,0,1,2,2,2,0,2,0,0,0,2.0,2.0,0,0
17,Minas,Bauru,1,Audrei,16.1,2,15,0,1,1,6,0,0,1,0,1,1,0,0,1.0,1.0,0,0
17,Minas,Bauru,1,Gegê,14.3,2,9,0,1,0,2,2,2,0,3,3,4,1,0,5.0,1.0,0,0
17,Minas,Bauru,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Bauru,1,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Bauru,1,Equipe,0.0,66,168,6,22,17,41,14,20,25,10,35,20,4,5,21.0,21.0,7,2
17,Bauru,Minas,2,Renan,34.8,22,29,4,5,5,7,0,0,6,2,8,0,1,2,3.0,0.0,1,1
17,Bauru,Minas,2,Matulionis,25.3,16,28,4,6,1,4,2,2,5,2,7,1,2,0,3.0,3.0,1,0
17,Bauru,Minas,2,Hettsheimeir,15.4,11,25,3,5,0,4,2,2,2,1,3,1,0,0,3.0,3.0,2,0
17,Bauru,Minas,2,Anthony,21.2,10,18,1,2,2,4,3,4,1,0,1,4,1,0,4.0,4.0,1,0
17,Bauru,Minas,2,Gabriel Jaú,20.0,6,15,0,1,3,6,0,0,2,0,2,3,0,2,3.0,2.0,0,0
17,Bauru,Minas,2,Shilton,20.8,5,9,0,0,2,4,1,1,4,0,4,4,0,0,1.0,2.0,1,1
17,Bauru,Minas,2,Isaac,20.7,5,11,1,3,1,1,0,0,3,1,4,2,0,0,2.0,1.0,0,0
17,Bauru,Minas,2,Duda,16.3,4,8,1,1,0,2,1,1,2,0,2,2,0,0,2.0,1.0,2,0
17,Bauru,Minas,2,Stefano,18.8,2,17,0,3,0,2,2,4,1,0,1,2,1,0,1.0,3.0,1,0
17,Bauru,Minas,2,Michael,6.7,0,6,0,0,0,3,0,0,3,1,4,0,0,0,0.0,0.0,1,0
17,Bauru,Minas,2,Equipe,0.0,81,166,14,26,14,37,11,14,31,10,41,19,5,4,22.0,19.0,10,2
