Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,L. Sorocabana,1,Renato,20.3,18,30,1,2,4,8,7,8,4,2,6,2,0,2,3.0,5.0,3,0
17,Vasco da Gama,L. Sorocabana,1,Lucas,19.2,14,29,1,4,5,8,1,1,1,0,1,0,1,3,0.0,1.0,1,2
17,Vasco da Gama,L. Sorocabana,1,Deodato,28.1,11,32,0,5,5,8,1,1,1,2,3,0,2,0,2.0,2.0,0,1
17,Vasco da Gama,L. Sorocabana,1,Hayes,15.9,9,17,1,3,1,2,4,4,2,1,3,0,1,1,2.0,3.0,0,0
17,Vasco da Gama,L. Sorocabana,1,Fúlvio,22.6,7,19,0,3,2,3,3,4,1,0,1,8,0,0,1.0,2.0,5,0
17,Vasco da Gama,L. Sorocabana,1,Gustavo,29.5,6,17,1,4,1,2,1,1,1,1,2,3,1,0,3.0,1.0,2,0
17,Vasco da Gama,L. Sorocabana,1,David Jackson,15.7,5,6,0,0,2,2,1,2,0,7,7,3,0,0,4.0,1.0,1,0
17,Vasco da Gama,L. Sorocabana,1,Nezinho,19.6,4,13,0,3,0,0,4,4,0,1,1,4,1,0,0.0,4.0,3,0
17,Vasco da Gama,L. Sorocabana,1,Giovannoni,24.3,2,10,0,2,1,2,0,0,1,7,8,1,0,2,2.0,3.0,2,0
17,Vasco da Gama,L. Sorocabana,1,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,L. Sorocabana,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,L. Sorocabana,1,Dedé,5.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,L. Sorocabana,1,Equipe,0.0,76,173,4,26,21,35,22,25,12,28,40,21,6,8,17.0,22.0,18,3
17,L. Sorocabana,Vasco da Gama,2,Cook,29.7,17,41,3,8,4,8,0,1,1,1,2,0,0,0,1.0,1.0,2,0
17,L. Sorocabana,Vasco da Gama,2,Brite,26.0,12,30,1,3,2,7,5,7,0,4,4,3,2,1,4.0,6.0,3,0
17,L. Sorocabana,Vasco da Gama,2,Lucão,17.3,10,10,0,0,4,4,2,2,1,1,2,1,0,0,2.0,1.0,0,2
17,L. Sorocabana,Vasco da Gama,2,Jackson,12.7,8,15,0,1,3,5,2,2,0,1,1,1,0,0,1.0,3.0,1,0
17,L. Sorocabana,Vasco da Gama,2,Drudi,29.8,7,18,0,3,3,3,1,3,2,7,9,0,0,1,1.0,1.0,1,0
17,L. Sorocabana,Vasco da Gama,2,Mineiro,23.9,6,21,0,1,3,8,0,2,2,4,6,3,1,0,4.0,1.0,2,1
17,L. Sorocabana,Vasco da Gama,2,Crescenzi,25.0,5,20,1,6,1,1,0,0,0,3,3,4,1,0,5.0,0.0,4,0
17,L. Sorocabana,Vasco da Gama,2,Branquinho,5.8,2,4,0,0,1,2,0,0,0,0,0,1,0,0,0.0,0.0,0,0
17,L. Sorocabana,Vasco da Gama,2,Robinho,13.5,1,8,0,0,0,3,1,2,2,1,3,4,1,1,5.0,2.0,3,0
17,L. Sorocabana,Vasco da Gama,2,Leandro,2.8,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0.0,0.0,0,0
17,L. Sorocabana,Vasco da Gama,2,Ferros,8.4,0,5,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0
17,L. Sorocabana,Vasco da Gama,2,Equipe,0.0,68,172,5,23,21,42,11,19,13,25,38,19,6,3,23.0,15.0,18,3
