Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Paulistano,1,Betinho,35.0,23,54,6,12,1,7,3,4,4,0,4,1,0,0,2.0,5.0,0,0
17,Basq. Cearense,Paulistano,1,Davi,33.7,14,44,2,8,1,6,6,8,3,2,5,6,1,0,3.0,4.0,1,0
17,Basq. Cearense,Paulistano,1,Felipe,29.5,6,29,2,7,0,4,0,0,1,1,2,2,3,0,2.0,1.0,3,0
17,Basq. Cearense,Paulistano,1,Leonardo,23.7,5,23,0,0,2,9,1,5,3,4,7,1,0,1,3.0,6.0,1,2
17,Basq. Cearense,Paulistano,1,Sualisson,16.1,4,8,0,0,2,4,0,0,0,1,1,0,0,0,4.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,Armani,15.5,2,10,0,0,0,4,2,2,0,2,2,1,2,0,4.0,2.0,2,0
17,Basq. Cearense,Paulistano,1,Felipe,13.7,2,7,0,1,1,2,0,0,0,0,0,1,1,0,0.0,0.0,1,0
17,Basq. Cearense,Paulistano,1,Leal,13.6,1,4,0,0,0,1,1,2,3,1,4,0,0,0,1.0,1.0,0,0
17,Basq. Cearense,Paulistano,1,Gabriel,2.8,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,J. Gabriel,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,1,0
17,Basq. Cearense,Paulistano,1,Rashaun,7.6,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,W. Guilherme,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Paulistano,1,Equipe,0.0,57,190,10,31,7,38,13,21,14,13,27,13,7,1,26.0,19.0,9,2
17,Paulistano,Basq. Cearense,2,Yago,25.1,15,30,1,4,2,4,8,10,4,1,5,5,0,0,3.0,9.0,2,0
17,Paulistano,Basq. Cearense,2,Jhonatan,14.2,14,18,4,5,0,0,2,3,3,0,3,1,1,0,2.0,3.0,1,0
17,Paulistano,Basq. Cearense,2,Vitão,15.7,12,16,2,2,3,5,0,0,1,0,1,0,1,0,3.0,1.0,1,1
17,Paulistano,Basq. Cearense,2,Deryk,15.6,11,21,2,5,2,2,1,2,2,1,3,3,0,0,0.0,1.0,0,0
17,Paulistano,Basq. Cearense,2,Elinho,17.7,11,16,3,4,0,1,2,2,5,0,5,2,0,0,2.0,2.0,3,0
17,Paulistano,Basq. Cearense,2,Lucas Dias,19.1,11,17,2,3,2,3,1,2,1,0,1,1,1,0,1.0,2.0,2,1
17,Paulistano,Basq. Cearense,2,Fuller,22.4,8,24,1,4,2,5,1,2,1,1,2,2,1,0,0.0,2.0,0,0
17,Paulistano,Basq. Cearense,2,Nesbitt,22.6,6,11,1,2,1,2,1,1,2,1,3,2,0,0,2.0,0.0,0,0
17,Paulistano,Basq. Cearense,2,Guilherme,13.9,5,8,1,2,1,1,0,0,4,1,5,1,0,0,2.0,2.0,1,0
17,Paulistano,Basq. Cearense,2,Eddy,13.3,3,15,1,5,0,0,0,0,3,2,5,0,0,0,1.0,0.0,1,0
17,Paulistano,Basq. Cearense,2,Du Sommer,14.9,2,2,0,0,1,1,0,0,5,2,7,1,0,1,4.0,3.0,1,0
17,Paulistano,Basq. Cearense,2,Alex,5.3,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Paulistano,Basq. Cearense,2,Equipe,0.0,98,180,18,36,14,25,16,22,39,10,49,18,4,1,20.0,25.0,17,2
