Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Bauru,1,Cipolini,23.8,16,28,2,6,5,5,0,0,5,3,8,1,0,0,1.0,1.0,2,1
17,Sesi Franca,Bauru,1,Jefferson,31.8,15,36,1,5,4,8,4,5,5,2,7,2,0,0,1.0,4.0,1,0
17,Sesi Franca,Bauru,1,Alexey,26.6,11,24,1,4,4,6,0,0,1,0,1,3,1,0,3.0,4.0,1,0
17,Sesi Franca,Bauru,1,Léo Meindl,24.9,6,25,1,3,1,7,1,2,4,2,6,2,2,0,5.0,2.0,2,0
17,Sesi Franca,Bauru,1,Rafa Luz,31.8,6,15,0,3,3,3,0,0,2,0,2,0,3,0,2.0,2.0,3,0
17,Sesi Franca,Bauru,1,Coelho,15.6,3,13,1,3,0,2,0,0,1,1,2,3,2,0,4.0,0.0,0,0
17,Sesi Franca,Bauru,1,Mineiro,17.4,2,10,0,0,1,5,0,0,3,1,4,2,0,1,3.0,2.0,0,0
17,Sesi Franca,Bauru,1,Pedro,12.9,2,16,0,4,1,2,0,0,0,0,0,1,0,0,1.0,1.0,1,0
17,Sesi Franca,Bauru,1,Didi,6.3,0,7,0,1,0,2,0,0,1,1,2,1,0,0,1.0,1.0,0,0
17,Sesi Franca,Bauru,1,Gruber,7.1,0,8,0,2,0,1,0,0,1,0,1,0,0,0,2.0,0.0,0,0
17,Sesi Franca,Bauru,1,Antonio,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Sesi Franca,Bauru,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Bauru,1,Equipe,0.0,61,182,6,31,19,41,5,7,25,15,40,15,8,1,25.0,17.0,10,1
17,Bauru,Sesi Franca,2,Anthony,29.9,20,42,3,6,3,9,5,6,3,1,4,4,0,0,3.0,5.0,2,0
17,Bauru,Sesi Franca,2,Hettsheimeir,39.5,12,23,2,5,3,4,0,0,16,0,16,0,0,1,2.0,5.0,0,0
17,Bauru,Sesi Franca,2,Isaac,35.4,11,19,1,3,2,2,4,6,1,0,1,0,2,0,2.0,4.0,2,0
17,Bauru,Sesi Franca,2,Shilton,23.6,10,17,0,0,3,4,4,9,3,1,4,2,0,0,4.0,6.0,2,0
17,Bauru,Sesi Franca,2,Matulionis,25.9,7,16,2,4,0,1,1,2,4,2,6,4,1,1,0.0,3.0,1,0
17,Bauru,Sesi Franca,2,Duda,20.2,7,19,1,5,1,1,2,2,5,0,5,1,1,0,1.0,2.0,4,0
17,Bauru,Sesi Franca,2,Gabriel Jaú,15.4,2,10,0,2,1,2,0,0,1,1,2,3,0,0,4.0,0.0,1,0
17,Bauru,Sesi Franca,2,Stefano,10.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2,0
17,Bauru,Sesi Franca,2,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Sesi Franca,2,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Sesi Franca,2,Equipe,0.0,69,149,9,26,13,23,16,25,33,6,39,14,4,2,18.0,25.0,15,0
