Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Vitória,1,Paulinho,25.2,20,45,2,9,6,8,2,2,3,0,3,1,4,0,4.0,4.0,3,0
17,Basq. Cearense,Vitória,1,Felipe,33.8,14,26,4,6,1,4,0,0,7,0,7,0,2,0,3.0,2.0,2,0
17,Basq. Cearense,Vitória,1,Davi,38.9,11,40,1,6,2,8,4,6,0,0,0,12,4,0,2.0,4.0,1,0
17,Basq. Cearense,Vitória,1,Leonardo,30.3,10,18,0,0,4,8,2,2,5,5,10,0,1,2,4.0,6.0,3,3
17,Basq. Cearense,Vitória,1,Rashaun,35.8,10,33,2,9,2,3,0,0,4,3,7,0,2,0,0.0,0.0,0,0
17,Basq. Cearense,Vitória,1,Betinho,19.7,8,21,0,3,2,4,4,4,3,0,3,0,0,0,1.0,3.0,0,0
17,Basq. Cearense,Vitória,1,Sualisson,9.7,3,6,1,2,0,0,0,0,2,1,3,0,1,0,5.0,1.0,2,0
17,Basq. Cearense,Vitória,1,Leal,3.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Basq. Cearense,Vitória,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vitória,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vitória,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vitória,1,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Vitória,1,Equipe,0.0,78,191,10,35,18,36,12,14,25,11,36,13,14,2,21.0,20.0,11,3
17,Vitória,Basq. Cearense,2,Okorie,29.5,15,42,2,7,4,10,1,1,2,2,4,0,0,1,2.0,3.0,4,0
17,Vitória,Basq. Cearense,2,André Goes,34.9,14,37,0,5,5,9,4,4,5,0,5,8,1,0,3.0,3.0,2,0
17,Vitória,Basq. Cearense,2,Murilo,21.5,13,24,1,2,2,5,6,8,3,4,7,1,0,0,3.0,9.0,1,0
17,Vitória,Basq. Cearense,2,Kurtz,18.5,11,15,0,0,4,5,3,5,3,1,4,0,0,3,4.0,3.0,1,0
17,Vitória,Basq. Cearense,2,Arthur,28.1,9,12,1,2,3,3,0,0,6,1,7,1,1,0,3.0,0.0,1,0
17,Vitória,Basq. Cearense,2,Shaw,17.0,8,12,2,2,0,2,2,2,4,0,4,0,0,0,1.0,1.0,1,0
17,Vitória,Basq. Cearense,2,Maique,12.6,3,8,1,2,0,1,0,0,0,1,1,1,0,0,0.0,0.0,2,0
17,Vitória,Basq. Cearense,2,Edu Mariano,27.4,2,11,0,1,1,4,0,0,6,1,7,5,2,0,2.0,1.0,1,0
17,Vitória,Basq. Cearense,2,João Pedro,6.5,2,7,0,1,1,2,0,0,0,0,0,0,1,0,2.0,1.0,2,0
17,Vitória,Basq. Cearense,2,Dawkins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Basq. Cearense,2,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Basq. Cearense,2,Equipe,0.0,77,168,7,22,20,41,16,20,33,11,44,16,5,4,20.0,21.0,15,0
