Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Caxias do Sul,Botafogo,1,Cauê,35.9,21,34,2,5,5,7,5,5,1,2,3,4,0,0,2.0,9.0,3,0
17,Caxias do Sul,Botafogo,1,Cauê,33.5,14,24,4,6,1,3,0,0,0,3,3,4,0,0,3.0,0.0,1,0
17,Caxias do Sul,Botafogo,1,Alex,36.6,13,41,2,8,1,5,5,7,0,5,5,2,1,0,2.0,3.0,1,0
17,Caxias do Sul,Botafogo,1,Vinicius,27.8,11,22,2,3,2,6,1,1,1,1,2,1,1,0,4.0,2.0,2,0
17,Caxias do Sul,Botafogo,1,Cafferata,24.2,10,13,1,1,2,2,3,6,0,2,2,2,1,0,1.0,4.0,0,0
17,Caxias do Sul,Botafogo,1,Nandão,4.2,2,2,0,0,0,0,2,2,0,1,1,0,0,0,2.0,1.0,2,0
17,Caxias do Sul,Botafogo,1,Dida,4.6,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0.0,1.0,0,0
17,Caxias do Sul,Botafogo,1,Paranhos,19.7,0,10,0,0,0,4,0,2,1,7,8,1,1,0,4.0,2.0,2,0
17,Caxias do Sul,Botafogo,1,Warren,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1,0
17,Caxias do Sul,Botafogo,1,Buboltz,3.1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
17,Caxias do Sul,Botafogo,1,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Botafogo,1,Pedro,6.6,0,5,0,1,0,1,0,0,1,1,2,1,1,0,2.0,0.0,2,0
17,Caxias do Sul,Botafogo,1,Equipe,0.0,73,156,11,25,12,29,16,23,7,25,32,16,5,0,24.0,23.0,14,0
17,Botafogo,Caxias do Sul,2,Guga,32.1,13,31,1,3,3,8,4,6,0,2,2,5,0,0,1.0,4.0,2,0
17,Botafogo,Caxias do Sul,2,Tatum,36.3,12,35,1,5,3,7,3,6,0,4,4,1,0,0,2.0,6.0,2,0
17,Botafogo,Caxias do Sul,2,R. Bahia,17.5,9,22,0,1,3,8,3,3,5,4,9,0,0,1,3.0,4.0,0,0
17,Botafogo,Caxias do Sul,2,Douglas,23.7,8,14,1,2,1,2,3,4,1,2,3,2,0,0,1.0,3.0,2,0
17,Botafogo,Caxias do Sul,2,Coimbra,26.0,7,13,0,1,3,4,1,2,0,6,6,4,1,0,4.0,1.0,1,0
17,Botafogo,Caxias do Sul,2,Gabriel,20.7,6,15,0,3,3,3,0,0,1,0,1,1,1,0,4.0,1.0,2,1
17,Botafogo,Caxias do Sul,2,Dos Santos,15.8,6,6,0,0,1,1,4,4,1,3,4,1,1,1,3.0,2.0,1,0
17,Botafogo,Caxias do Sul,2,Fabrício,18.3,2,9,0,1,1,3,0,0,0,4,4,1,2,1,4.0,0.0,4,0
17,Botafogo,Caxias do Sul,2,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Caxias do Sul,2,Roberto,9.6,0,4,0,0,0,1,0,2,0,1,1,0,1,0,1.0,1.0,0,0
17,Botafogo,Caxias do Sul,2,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Caxias do Sul,2,Equipe,0.0,63,149,3,16,18,37,18,27,10,27,37,15,6,3,24.0,22.0,15,1
