Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Flamengo,1,Léo Meindl,26.7,16,25,2,4,4,5,2,3,0,1,1,8,0,0,2.0,3.0,5,0
17,Sesi Franca,Flamengo,1,Mineiro,27.0,16,23,0,1,7,8,2,4,2,10,12,1,4,0,3.0,5.0,1,0
17,Sesi Franca,Flamengo,1,Cipolini,30.7,15,23,1,3,4,5,4,4,0,6,6,1,0,2,1.0,2.0,3,0
17,Sesi Franca,Flamengo,1,Coelho,22.2,14,23,1,2,4,7,3,3,0,3,3,6,2,0,4.0,3.0,1,0
17,Sesi Franca,Flamengo,1,Gruber,12.0,13,16,3,4,2,2,0,0,0,1,1,1,1,2,4.0,2.0,2,0
17,Sesi Franca,Flamengo,1,Antonio,29.9,10,17,0,1,3,4,4,6,1,4,5,2,1,0,3.0,4.0,2,0
17,Sesi Franca,Flamengo,1,Pedro,19.5,9,16,1,2,2,4,2,2,1,2,3,3,0,0,3.0,1.0,1,0
17,Sesi Franca,Flamengo,1,João Pedro,10.2,4,6,0,0,2,3,0,0,1,1,2,0,0,1,2.0,0.0,0,0
17,Sesi Franca,Flamengo,1,Didi,15.3,2,8,0,2,1,1,0,0,0,0,0,2,0,0,3.0,1.0,1,0
17,Sesi Franca,Flamengo,1,Cassiano,6.7,1,2,0,0,0,0,1,2,0,1,1,0,0,0,1.0,1.0,1,0
17,Sesi Franca,Flamengo,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Flamengo,1,Equipe,0.0,100,159,8,19,29,39,18,24,5,29,34,24,8,5,26.0,22.0,17,0
17,Flamengo,Sesi Franca,2,JP Batista,34.9,22,43,0,0,8,18,6,7,4,4,8,0,2,0,3.0,6.0,3,0
17,Flamengo,Sesi Franca,2,Pecos,25.8,14,21,1,1,3,5,5,8,2,3,5,4,2,0,1.0,5.0,1,0
17,Flamengo,Sesi Franca,2,Pilar,20.7,11,15,3,3,1,3,0,0,2,1,3,1,2,0,5.0,0.0,0,0
17,Flamengo,Sesi Franca,2,Marcelinho,17.2,9,20,1,4,1,2,4,4,0,2,2,2,0,0,4.0,2.0,0,0
17,Flamengo,Sesi Franca,2,Marquinhos,20.7,9,25,1,4,2,5,2,3,0,1,1,0,1,0,1.0,6.0,3,1
17,Flamengo,Sesi Franca,2,Ramon,31.9,7,22,1,4,1,4,2,2,1,0,1,3,1,0,1.0,2.0,0,0
17,Flamengo,Sesi Franca,2,Humberto,16.6,4,15,0,1,1,5,2,2,2,0,2,1,2,1,3.0,1.0,0,0
17,Flamengo,Sesi Franca,2,Olivinha,16.3,4,18,0,2,1,4,2,4,1,3,4,0,0,0,2.0,3.0,2,0
17,Flamengo,Sesi Franca,2,Cubillan,14.2,2,4,0,0,1,2,0,0,1,1,2,0,0,0,2.0,0.0,1,0
17,Flamengo,Sesi Franca,2,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Sesi Franca,2,João Vitor,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Sesi Franca,2,Equipe,0.0,82,183,7,19,19,48,23,30,14,19,33,11,10,1,22.0,25.0,10,1
