Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,Paulistano,1,Nezinho,26.7,21,41,4,9,4,6,1,2,0,2,2,4,1,0,4.0,7.0,3,0
17,Vasco da Gama,Paulistano,1,Lucas,30.0,17,32,3,6,3,6,2,2,2,3,5,1,1,0,3.0,3.0,0,1
17,Vasco da Gama,Paulistano,1,Hayes,22.5,11,18,1,2,3,4,2,4,3,4,7,1,1,0,3.0,3.0,1,0
17,Vasco da Gama,Paulistano,1,David Jackson,30.9,10,18,0,2,3,4,4,4,1,4,5,2,0,2,1.0,3.0,1,0
17,Vasco da Gama,Paulistano,1,Gustavo,21.5,6,14,2,4,0,1,0,0,1,2,3,0,1,0,2.0,0.0,2,0
17,Vasco da Gama,Paulistano,1,Giovannoni,19.4,4,18,0,4,2,3,0,0,0,4,4,1,0,0,5.0,2.0,3,0
17,Vasco da Gama,Paulistano,1,Dedé,7.0,2,2,0,0,1,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
17,Vasco da Gama,Paulistano,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Paulistano,1,Deodato,28.8,0,20,0,4,0,4,0,0,0,3,3,3,0,0,1.0,1.0,1,0
17,Vasco da Gama,Paulistano,1,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Paulistano,1,Renato,7.9,0,2,0,0,0,1,0,0,1,0,1,2,0,0,1.0,0.0,0,0
17,Vasco da Gama,Paulistano,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Paulistano,1,Equipe,0.0,71,165,10,31,16,30,9,12,8,27,35,14,4,2,22.0,19.0,11,1
17,Paulistano,Vasco da Gama,2,Fuller,21.7,22,39,4,9,2,3,6,6,0,1,1,0,1,0,2.0,4.0,1,0
17,Paulistano,Vasco da Gama,2,Deryk,28.2,12,39,2,8,2,5,2,5,0,5,5,7,1,0,1.0,3.0,1,0
17,Paulistano,Vasco da Gama,2,Guilherme,12.7,8,15,0,1,4,6,0,0,0,1,1,0,0,0,2.0,0.0,0,1
17,Paulistano,Vasco da Gama,2,Nesbitt,24.3,8,18,0,2,3,5,2,2,1,3,4,2,1,0,3.0,3.0,2,1
17,Paulistano,Vasco da Gama,2,Jhonatan,24.5,7,17,2,5,0,0,1,2,2,6,8,1,0,0,2.0,1.0,1,0
17,Paulistano,Vasco da Gama,2,Elinho,22.7,7,21,0,3,2,4,3,4,0,3,3,7,0,0,0.0,3.0,3,0
17,Paulistano,Vasco da Gama,2,Du Sommer,22.5,5,10,0,0,2,4,1,2,2,2,4,0,0,0,3.0,2.0,3,0
17,Paulistano,Vasco da Gama,2,Lucas Dias,29.4,5,11,1,2,0,1,2,3,2,2,4,1,0,1,1.0,4.0,1,0
17,Paulistano,Vasco da Gama,2,Yago,9.4,3,3,1,1,0,0,0,0,0,2,2,0,0,0,3.0,0.0,0,0
17,Paulistano,Vasco da Gama,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Vasco da Gama,2,Eddy,4.8,0,5,0,1,0,1,0,0,0,1,1,0,0,0,2.0,0.0,0,0
17,Paulistano,Vasco da Gama,2,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Vasco da Gama,2,Equipe,0.0,77,178,10,32,15,29,17,24,11,29,40,18,3,1,20.0,20.0,13,2
