Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Oral Sin Campo Mourão,Paulistano,1,César,30.4,23,35,4,5,4,8,3,4,1,0,1,0,0,0,3.0,5.0,3,0
17,Oral Sin Campo Mourão,Paulistano,1,Pastor,28.9,12,35,0,6,4,6,4,5,3,3,6,2,1,0,2.0,4.0,2,0
17,Oral Sin Campo Mourão,Paulistano,1,Jones,16.0,10,31,2,7,2,5,0,0,1,2,3,0,0,0,1.0,0.0,1,0
17,Oral Sin Campo Mourão,Paulistano,1,Brown,34.7,9,27,0,3,4,8,1,2,2,1,3,7,1,0,2.0,2.0,4,1
17,Oral Sin Campo Mourão,Paulistano,1,Mathias,21.4,5,14,1,2,1,4,0,0,4,2,6,1,0,0,4.0,0.0,1,0
17,Oral Sin Campo Mourão,Paulistano,1,Wesley,18.5,4,9,0,1,1,2,2,2,4,2,6,0,0,0,2.0,1.0,2,0
17,Oral Sin Campo Mourão,Paulistano,1,Giano,28.8,3,10,1,2,0,2,0,0,3,1,4,5,1,0,2.0,2.0,5,0
17,Oral Sin Campo Mourão,Paulistano,1,Biro,4.4,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Paulistano,1,Omar,3.0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0.0,1.0,0,0
17,Oral Sin Campo Mourão,Paulistano,1,Lucas,13.9,0,7,0,1,0,1,0,2,0,1,1,2,1,0,1.0,1.0,0,0
17,Oral Sin Campo Mourão,Paulistano,1,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Paulistano,1,Rapha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Paulistano,1,Equipe,0.0,66,176,8,29,16,36,10,17,21,12,33,19,4,0,18.0,16.0,18,1
17,Paulistano,Oral Sin Campo Mourão,2,Lucas Dias,17.5,16,25,0,1,7,10,2,2,1,1,2,1,2,1,2.0,2.0,0,1
17,Paulistano,Oral Sin Campo Mourão,2,Deryk,22.1,14,29,4,9,0,0,2,2,3,2,5,6,1,0,0.0,1.0,1,0
17,Paulistano,Oral Sin Campo Mourão,2,Guilherme,17.3,13,16,1,1,5,6,0,1,4,2,6,4,0,0,0.0,1.0,0,2
17,Paulistano,Oral Sin Campo Mourão,2,Nesbitt,16.3,12,16,1,2,3,3,3,4,4,2,6,1,0,0,3.0,2.0,0,1
17,Paulistano,Oral Sin Campo Mourão,2,Elinho,20.7,11,18,2,3,1,3,3,3,2,1,3,7,0,0,0.0,2.0,2,0
17,Paulistano,Oral Sin Campo Mourão,2,Fuller,19.6,11,28,1,4,3,7,2,2,2,1,3,4,1,0,1.0,3.0,0,0
17,Paulistano,Oral Sin Campo Mourão,2,Eddy,16.8,8,14,2,4,1,1,0,0,3,0,3,3,3,0,1.0,0.0,1,0
17,Paulistano,Oral Sin Campo Mourão,2,Du Sommer,18.1,7,12,0,0,3,5,1,2,2,0,2,1,2,1,3.0,3.0,1,3
17,Paulistano,Oral Sin Campo Mourão,2,Yago,13.3,7,12,1,2,2,3,0,0,2,0,2,2,1,0,1.0,2.0,2,0
17,Paulistano,Oral Sin Campo Mourão,2,Jhonatan,18.4,6,17,2,5,0,1,0,0,2,0,2,0,1,0,1.0,1.0,0,0
17,Paulistano,Oral Sin Campo Mourão,2,Alex,4.6,4,4,0,0,2,2,0,0,1,1,2,1,0,0,1.0,0.0,1,0
17,Paulistano,Oral Sin Campo Mourão,2,Vitão,15.4,2,10,0,2,1,2,0,0,3,1,4,2,0,0,3.0,0.0,1,1
17,Paulistano,Oral Sin Campo Mourão,2,Equipe,0.0,111,201,14,33,28,43,13,16,31,12,43,32,11,2,16.0,17.0,9,8
