Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Mogi,1,Leandrinho,25.5,14,44,1,8,5,9,1,2,0,4,4,2,1,0,1.0,4.0,0,0
17,Sesi Franca,Mogi,1,Gruber,19.9,12,31,2,6,2,5,2,3,1,4,5,0,0,0,3.0,2.0,1,0
17,Sesi Franca,Mogi,1,Pedro,20.0,11,18,1,2,3,5,2,2,1,2,3,0,0,0,1.0,2.0,1,0
17,Sesi Franca,Mogi,1,Rafa Luz,19.4,10,22,0,3,5,5,0,3,2,3,5,5,0,0,0.0,3.0,0,0
17,Sesi Franca,Mogi,1,Léo Meindl,22.9,9,31,1,5,2,4,2,8,5,0,5,3,0,0,2.0,4.0,1,1
17,Sesi Franca,Mogi,1,Antonio,19.6,8,12,2,2,1,3,0,0,1,1,2,0,1,1,4.0,1.0,0,0
17,Sesi Franca,Mogi,1,Coelho,12.7,4,17,0,3,2,4,0,0,0,1,1,2,0,0,1.0,0.0,1,0
17,Sesi Franca,Mogi,1,Jefferson,19.6,3,14,1,4,0,1,0,0,0,1,1,1,1,1,3.0,0.0,0,0
17,Sesi Franca,Mogi,1,Cipolini,23.2,2,14,0,4,1,1,0,0,1,7,8,1,1,0,3.0,0.0,1,1
17,Sesi Franca,Mogi,1,Mineiro,17.3,2,4,0,0,1,1,0,2,3,2,5,1,0,0,2.0,2.0,0,1
17,Sesi Franca,Mogi,1,Didi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Mogi,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Mogi,1,Equipe,0.0,75,207,8,37,22,38,7,20,17,29,46,15,4,2,20.0,18.0,5,3
17,Mogi,Sesi Franca,2,Shamell,31.1,24,55,3,10,3,7,9,11,0,2,2,2,1,0,1.0,7.0,1,0
17,Mogi,Sesi Franca,2,C. Torres,29.9,14,23,1,1,5,8,1,4,1,4,5,0,0,0,2.0,4.0,1,0
17,Mogi,Sesi Franca,2,Jimmy,35.9,12,25,2,5,3,5,0,0,2,7,9,1,1,2,3.0,2.0,2,0
17,Mogi,Sesi Franca,2,Larry,30.1,9,26,1,6,2,3,2,2,0,3,3,9,1,0,1.0,1.0,1,0
17,Mogi,Sesi Franca,2,Wesley,16.1,5,7,0,0,2,3,1,1,0,2,2,2,0,0,3.0,2.0,3,0
17,Mogi,Sesi Franca,2,Filipin,14.7,4,7,0,0,1,2,2,3,0,1,1,0,0,0,2.0,2.0,0,0
17,Mogi,Sesi Franca,2,Fabricio,31.1,3,11,1,3,0,1,0,0,1,9,10,2,0,0,4.0,0.0,2,0
17,Mogi,Sesi Franca,2,Vieira,10.0,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,2.0,2,0
17,Mogi,Sesi Franca,2,José Carlos,1.2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.0,0.0,0,0
17,Mogi,Sesi Franca,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Sesi Franca,2,Equipe,0.0,73,158,8,25,17,31,15,21,5,33,38,17,3,2,18.0,20.0,12,0
