Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Caxias do Sul,1,Larry,31.4,13,28,1,5,2,3,6,7,0,4,4,1,1,0,1.0,6.0,2,0
17,Mogi,Caxias do Sul,1,Tyrone,25.2,9,16,1,2,3,5,0,0,0,7,7,1,0,0,5.0,2.0,2,0
17,Mogi,Caxias do Sul,1,Vithinho,18.4,9,15,1,3,3,3,0,0,0,3,3,0,0,0,2.0,1.0,1,0
17,Mogi,Caxias do Sul,1,Shamell,25.1,7,24,0,3,0,3,7,9,0,4,4,1,0,0,2.0,4.0,5,0
17,Mogi,Caxias do Sul,1,Wesley,21.5,6,12,0,0,1,4,4,4,1,1,2,0,0,1,3.0,3.0,1,1
17,Mogi,Caxias do Sul,1,Vieira,7.6,4,9,0,1,1,2,2,2,0,0,0,0,2,0,1.0,1.0,1,0
17,Mogi,Caxias do Sul,1,Filipin,21.6,4,14,0,2,1,3,2,2,0,0,0,0,0,1,1.0,2.0,0,0
17,Mogi,Caxias do Sul,1,Lessa,7.0,2,5,0,1,0,0,2,2,0,0,0,0,0,0,2.0,2.0,1,0
17,Mogi,Caxias do Sul,1,C. Torres,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,José Carlos,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Jimmy,26.4,0,10,0,2,0,2,0,0,2,1,3,1,2,1,1.0,1.0,0,0
17,Mogi,Caxias do Sul,1,Fabricio,14.1,0,6,0,2,0,0,0,0,1,2,3,3,1,0,5.0,2.0,2,0
17,Mogi,Caxias do Sul,1,Equipe,0.0,54,139,3,21,11,25,23,26,5,26,31,7,6,3,23.0,24.0,17,1
17,Caxias do Sul,Mogi,2,Alex,36.0,17,29,3,5,4,7,0,0,1,0,1,1,1,0,3.0,4.0,2,0
17,Caxias do Sul,Mogi,2,Pedro,34.0,13,36,1,4,3,10,4,4,0,4,4,6,1,0,4.0,4.0,2,0
17,Caxias do Sul,Mogi,2,Paranhos,18.8,9,14,0,0,3,5,3,4,1,4,5,1,2,0,3.0,2.0,3,2
17,Caxias do Sul,Mogi,2,Vinicius,20.0,8,28,0,1,3,11,2,3,5,2,7,1,1,0,4.0,3.0,2,1
17,Caxias do Sul,Mogi,2,Warren,20.1,6,12,1,2,1,2,1,2,1,3,4,1,1,0,3.0,3.0,2,0
17,Caxias do Sul,Mogi,2,Cauê,26.3,5,14,1,4,1,1,0,0,3,5,8,4,1,0,2.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Cafferata,18.8,4,10,1,2,0,0,1,4,0,4,4,0,0,0,1.0,5.0,2,0
17,Caxias do Sul,Mogi,2,Cauê,25.0,3,17,0,3,1,3,1,2,1,3,4,3,1,0,4.0,1.0,1,0
17,Caxias do Sul,Mogi,2,Dida,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Nandão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Equipe,0.0,65,160,7,21,16,39,12,19,14,27,41,17,8,0,25.0,22.0,16,3
