Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Pinheiros,1,Vezarinho,23.5,20,48,1,7,3,7,11,13,1,2,3,2,2,0,2.0,6.0,4,0
17,Joinville   AABJ ,Pinheiros,1,Stocks,40.0,16,43,2,9,5,8,0,0,1,4,5,3,2,1,4.0,2.0,2,0
17,Joinville   AABJ ,Pinheiros,1,Johnson,26.8,14,28,2,6,3,4,2,2,1,3,4,2,0,0,3.0,1.0,1,0
17,Joinville   AABJ ,Pinheiros,1,A. Bambu,29.6,9,19,1,3,2,4,2,2,1,3,4,3,0,0,3.0,1.0,1,0
17,Joinville   AABJ ,Pinheiros,1,Vezaro,14.1,8,13,2,3,1,2,0,0,0,1,1,1,1,0,1.0,2.0,0,0
17,Joinville   AABJ ,Pinheiros,1,J. Socas,19.9,7,11,0,1,2,2,3,4,4,2,6,1,0,1,2.0,3.0,0,0
17,Joinville   AABJ ,Pinheiros,1,Maxwell,22.0,4,13,0,3,2,2,0,0,0,1,1,1,0,0,5.0,2.0,1,1
17,Joinville   AABJ ,Pinheiros,1,Tiagão,19.7,4,10,0,0,1,4,2,2,1,2,3,0,0,0,2.0,2.0,0,0
17,Joinville   AABJ ,Pinheiros,1,Colimerio,4.2,0,7,0,1,0,2,0,0,1,2,3,0,0,0,3.0,1.0,2,0
17,Joinville   AABJ ,Pinheiros,1,Weihermann,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
17,Joinville   AABJ ,Pinheiros,1,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Pinheiros,1,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Pinheiros,1,Equipe,0.0,82,192,8,33,19,35,20,23,12,22,34,13,5,2,26.0,21.0,11,1
17,Pinheiros,Joinville   AABJ ,2,Arthur,36.5,24,29,3,3,4,6,7,8,0,3,3,1,2,0,3.0,4.0,2,0
17,Pinheiros,Joinville   AABJ ,2,Holloway,32.9,18,36,1,2,3,6,9,18,1,3,4,7,1,0,1.0,9.0,0,1
17,Pinheiros,Joinville   AABJ ,2,Ware,13.1,12,14,2,2,3,4,0,0,0,1,1,0,0,0,4.0,0.0,0,0
17,Pinheiros,Joinville   AABJ ,2,Bennett,13.5,11,14,1,2,4,4,0,0,0,1,1,2,1,0,3.0,0.0,1,0
17,Pinheiros,Joinville   AABJ ,2,Ansaloni,21.9,8,21,0,2,3,6,2,3,2,7,9,0,1,0,2.0,3.0,2,0
17,Pinheiros,Joinville   AABJ ,2,Gemerson,16.0,7,15,1,3,1,2,2,2,1,2,3,1,0,0,2.0,1.0,1,0
17,Pinheiros,Joinville   AABJ ,2,Lupa,20.7,7,16,0,0,3,6,1,4,0,4,4,1,1,0,1.0,4.0,0,0
17,Pinheiros,Joinville   AABJ ,2,Gui Bento,11.7,2,5,0,1,1,1,0,0,0,0,0,2,1,0,3.0,0.0,1,0
17,Pinheiros,Joinville   AABJ ,2,Ruivo,31.2,1,8,0,2,0,0,1,2,1,2,3,3,0,0,4.0,2.0,3,0
17,Pinheiros,Joinville   AABJ ,2,Mamedes,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Joinville   AABJ ,2,Jonatan,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Joinville   AABJ ,2,Vitor,2.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Pinheiros,Joinville   AABJ ,2,Equipe,0.0,90,161,8,18,22,35,22,37,6,27,33,17,7,0,23.0,23.0,11,1
