Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Basq. Cearense,1,Cipolini,22.6,16,29,1,4,5,6,3,5,5,7,12,1,0,1,3.0,5.0,0,2
17,Sesi Franca,Basq. Cearense,1,Léo Meindl,27.0,13,38,1,7,4,7,2,3,1,4,5,7,1,2,2.0,3.0,2,0
17,Sesi Franca,Basq. Cearense,1,Leandrinho,20.1,10,23,2,3,2,7,0,0,1,2,3,6,1,1,1.0,1.0,0,0
17,Sesi Franca,Basq. Cearense,1,Gruber,22.3,9,20,1,4,3,4,0,0,2,4,6,2,1,0,2.0,0.0,0,0
17,Sesi Franca,Basq. Cearense,1,Antonio,16.9,8,17,1,3,1,2,3,4,0,3,3,1,0,2,1.0,3.0,1,0
17,Sesi Franca,Basq. Cearense,1,Coelho,27.9,8,13,1,2,2,3,1,1,0,1,1,3,1,0,1.0,0.0,2,0
17,Sesi Franca,Basq. Cearense,1,Mineiro,25.4,5,11,0,1,2,3,1,2,1,5,6,1,1,0,3.0,1.0,1,0
17,Sesi Franca,Basq. Cearense,1,Pedro,16.2,4,13,1,3,0,1,1,2,1,0,1,1,2,2,1.0,2.0,2,0
17,Sesi Franca,Basq. Cearense,1,Guilherme,4.6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Sesi Franca,Basq. Cearense,1,Cassiano,7.5,3,6,0,0,1,2,1,2,0,1,1,1,0,0,0.0,1.0,2,0
17,Sesi Franca,Basq. Cearense,1,João Pedro,9.7,0,2,0,0,0,1,0,0,0,3,3,0,0,0,3.0,0.0,3,0
17,Sesi Franca,Basq. Cearense,1,Didi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Basq. Cearense,1,Equipe,0.0,79,175,9,28,20,36,12,19,16,34,50,23,7,8,18.0,16.0,13,2
17,Basq. Cearense,Sesi Franca,2,Rashaun,27.5,9,29,1,5,2,6,2,2,2,2,4,1,1,0,1.0,3.0,1,0
17,Basq. Cearense,Sesi Franca,2,Leonardo,31.7,8,19,0,0,3,7,2,5,4,5,9,2,1,1,3.0,4.0,1,0
17,Basq. Cearense,Sesi Franca,2,Paulinho,20.7,8,32,2,6,0,6,2,2,0,1,1,0,2,0,2.0,2.0,1,0
17,Basq. Cearense,Sesi Franca,2,B. Fiorotto,21.2,8,28,0,2,4,9,0,4,3,3,6,1,0,0,1.0,2.0,0,3
17,Basq. Cearense,Sesi Franca,2,Davi,27.4,7,11,1,1,1,3,2,2,0,4,4,2,2,0,1.0,3.0,4,0
17,Basq. Cearense,Sesi Franca,2,Betinho,11.4,6,19,2,5,0,2,0,0,0,0,0,0,0,0,0.0,2.0,0,0
17,Basq. Cearense,Sesi Franca,2,Felipe,17.8,5,19,0,4,2,3,1,1,1,2,3,1,1,0,2.0,1.0,2,0
17,Basq. Cearense,Sesi Franca,2,Leal,20.0,3,10,0,0,1,4,1,2,1,2,3,1,1,1,4.0,1.0,0,0
17,Basq. Cearense,Sesi Franca,2,Laster,4.5,3,6,1,2,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,2,Sualisson,12.6,2,12,0,2,1,3,0,0,1,2,3,0,1,0,0.0,0.0,0,1
17,Basq. Cearense,Sesi Franca,2,W. Guilherme,3.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,2,Armani,2.3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Basq. Cearense,Sesi Franca,2,Equipe,0.0,59,191,7,29,14,43,10,18,19,22,41,8,10,2,17.0,18.0,9,4
