Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Caxias do Sul,Flamengo,1,Paranhos,25.1,19,30,0,0,7,11,5,8,6,4,10,1,1,1,2.0,5.0,1,2
17,Caxias do Sul,Flamengo,1,Cauê,32.6,14,24,1,3,5,7,1,1,4,0,4,3,1,0,1.0,5.0,3,0
17,Caxias do Sul,Flamengo,1,Cauê,28.4,10,21,2,5,2,3,0,0,2,1,3,2,0,0,3.0,1.0,2,0
17,Caxias do Sul,Flamengo,1,Vinicius,32.2,10,25,0,2,3,7,4,5,4,3,7,2,0,0,4.0,2.0,3,1
17,Caxias do Sul,Flamengo,1,Cafferata,16.5,9,14,2,3,1,2,1,1,2,0,2,2,2,0,1.0,1.0,1,0
17,Caxias do Sul,Flamengo,1,Alex,34.6,8,32,1,6,2,6,1,2,1,0,1,2,0,0,4.0,1.0,3,0
17,Caxias do Sul,Flamengo,1,Pedro,7.5,3,7,0,0,1,3,1,1,2,0,2,1,1,0,0.0,1.0,2,0
17,Caxias do Sul,Flamengo,1,Warren,4.0,2,5,0,1,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
17,Caxias do Sul,Flamengo,1,Nandão,10.0,0,2,0,0,0,1,0,0,1,0,1,0,0,1,3.0,0.0,0,0
17,Caxias do Sul,Flamengo,1,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Flamengo,1,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Flamengo,1,Dida,7.3,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,1,0
17,Caxias do Sul,Flamengo,1,Equipe,0.0,75,162,6,20,22,42,13,18,23,9,32,13,5,2,20.0,16.0,16,3
17,Flamengo,Caxias do Sul,2,Pecos,23.5,20,23,1,1,7,8,3,4,2,0,2,4,4,0,1.0,3.0,1,0
17,Flamengo,Caxias do Sul,2,Varejão,18.4,15,20,0,0,4,6,7,8,6,0,6,3,1,1,2.0,5.0,1,0
17,Flamengo,Caxias do Sul,2,Olivinha,15.6,12,14,1,1,3,4,3,3,4,1,5,0,0,0,2.0,1.0,0,0
17,Flamengo,Caxias do Sul,2,Marquinhos,21.2,12,17,2,3,3,4,0,0,3,0,3,4,0,0,0.0,3.0,0,0
17,Flamengo,Caxias do Sul,2,Marcelinho,21.3,11,14,2,3,2,2,1,1,1,1,2,4,1,0,1.0,1.0,1,0
17,Flamengo,Caxias do Sul,2,Ramon,23.2,9,17,1,3,2,3,2,2,1,0,1,3,1,0,3.0,2.0,1,0
17,Flamengo,Caxias do Sul,2,JP Batista,23.5,8,16,0,0,3,7,2,2,4,0,4,7,1,0,2.0,1.0,1,0
17,Flamengo,Caxias do Sul,2,Cubillan,26.8,6,18,2,4,0,3,0,0,1,0,1,2,0,0,2.0,1.0,0,0
17,Flamengo,Caxias do Sul,2,Rhett,16.8,4,14,0,0,2,7,0,0,4,1,5,1,0,0,2.0,0.0,1,1
17,Flamengo,Caxias do Sul,2,João Vitor,1.2,1,2,0,0,0,0,1,2,0,0,0,0,0,0,1.0,1.0,0,0
17,Flamengo,Caxias do Sul,2,Pilar,4.7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Flamengo,Caxias do Sul,2,Mogi,4.2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3,0
17,Flamengo,Caxias do Sul,2,Equipe,0.0,98,163,9,17,26,45,19,22,27,5,32,28,9,1,17.0,18.0,10,1
