Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Flamengo,Paulistano,1,Marquinhos,35.8,37,50,5,9,5,5,12,13,3,0,3,3,2,1,2.0,9.0,3,0
17,Flamengo,Paulistano,1,Olivinha,14.2,9,17,1,2,3,5,0,1,4,0,4,1,0,0,2.0,1.0,2,0
17,Flamengo,Paulistano,1,Pecos,19.2,6,15,0,1,0,2,6,8,3,2,5,0,0,0,4.0,4.0,1,0
17,Flamengo,Paulistano,1,Rhett,14.6,4,13,0,1,2,5,0,0,1,0,1,0,0,0,0.0,0.0,0,1
17,Flamengo,Paulistano,1,Pilar,7.3,4,7,0,1,2,2,0,0,1,1,2,0,0,0,4.0,0.0,0,0
17,Flamengo,Paulistano,1,JP Batista,13.1,4,16,0,0,2,8,0,0,0,1,1,0,0,0,0.0,1.0,1,0
17,Flamengo,Paulistano,1,Varejão,26.9,4,18,0,0,2,9,0,0,6,1,7,3,2,2,1.0,2.0,1,0
17,Flamengo,Paulistano,1,Cubillan,29.7,3,12,1,2,0,3,0,0,4,0,4,6,0,0,1.0,0.0,1,0
17,Flamengo,Paulistano,1,Ramon,31.2,0,14,0,2,0,4,0,0,3,0,3,1,0,0,2.0,2.0,0,0
17,Flamengo,Paulistano,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Paulistano,1,Marcelinho,8.1,0,3,0,1,0,0,0,0,2,0,2,0,0,0,2.0,1.0,0,0
17,Flamengo,Paulistano,1,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Paulistano,1,Equipe,0.0,71,165,7,19,16,43,18,22,30,9,39,14,4,3,19.0,20.0,9,1
17,Paulistano,Flamengo,2,Nesbitt,32.8,13,15,1,1,5,6,0,0,4,4,8,1,1,1,1.0,3.0,1,1
17,Paulistano,Flamengo,2,Fuller,22.9,12,35,1,7,3,5,3,4,3,0,3,1,1,0,0.0,3.0,0,0
17,Paulistano,Flamengo,2,Yago,13.7,9,18,1,2,1,4,4,4,0,0,0,1,0,0,2.0,2.0,0,0
17,Paulistano,Flamengo,2,Deryk,21.0,8,37,2,8,1,6,0,1,3,2,5,1,1,0,1.0,0.0,3,0
17,Paulistano,Flamengo,2,Du Sommer,18.9,8,10,0,0,2,2,4,6,1,2,3,0,1,1,3.0,4.0,2,1
17,Paulistano,Flamengo,2,Jhonatan,17.6,6,9,2,3,0,0,0,0,0,0,0,0,1,0,3.0,0.0,0,0
17,Paulistano,Flamengo,2,Elinho,24.4,5,16,1,2,1,5,0,0,7,1,8,8,0,0,2.0,3.0,2,0
17,Paulistano,Flamengo,2,Guilherme,17.5,5,18,1,2,1,6,0,0,6,3,9,3,0,0,1.0,0.0,0,0
17,Paulistano,Flamengo,2,Eddy,12.4,4,24,0,4,1,5,2,2,1,0,1,1,0,0,4.0,1.0,1,0
17,Paulistano,Flamengo,2,Lucas Dias,14.7,2,10,0,2,1,2,0,0,3,1,4,0,0,1,2.0,2.0,0,0
17,Paulistano,Flamengo,2,Vitão,3.8,0,3,0,1,0,0,0,0,1,0,1,0,1,0,1.0,0.0,0,0
17,Paulistano,Flamengo,2,Alex,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Paulistano,Flamengo,2,Equipe,0.0,72,195,9,32,16,41,13,17,31,15,46,16,6,3,20.0,18.0,9,2
