Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,L. Sorocabana,Bauru,1,Brite,38.6,19,38,2,4,5,11,3,4,2,4,6,8,2,0,2.0,3.0,5,0
17,L. Sorocabana,Bauru,1,Drudi,34.0,19,28,2,4,5,6,3,4,1,5,6,1,4,2,4.0,2.0,2,0
17,L. Sorocabana,Bauru,1,Cook,36.8,14,41,2,9,1,4,6,6,0,1,1,1,0,0,2.0,6.0,2,0
17,L. Sorocabana,Bauru,1,Crescenzi,30.3,10,18,2,4,0,1,4,4,0,2,2,4,1,0,4.0,3.0,1,0
17,L. Sorocabana,Bauru,1,Mineiro,21.4,8,13,0,1,2,3,4,4,2,7,9,1,0,0,5.0,5.0,0,0
17,L. Sorocabana,Bauru,1,Ferros,11.8,5,9,0,0,1,3,3,3,1,1,2,1,0,0,0.0,2.0,1,0
17,L. Sorocabana,Bauru,1,Lucão,14.3,4,4,0,0,2,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,L. Sorocabana,Bauru,1,Robinho,4.8,2,2,0,0,0,0,2,2,0,0,0,2,1,1,4.0,1.0,0,0
17,L. Sorocabana,Bauru,1,Leandro,2.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Bauru,1,Jackson,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
17,L. Sorocabana,Bauru,1,Branquinho,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,L. Sorocabana,Bauru,1,Equipe,0.0,81,153,8,22,16,30,25,27,6,23,29,19,8,3,26.0,22.0,13,0
17,Bauru,L. Sorocabana,2,Alex,33.2,27,41,4,8,6,6,3,5,0,6,6,5,2,0,2.0,5.0,3,0
17,Bauru,L. Sorocabana,2,Gabriel Jaú,21.5,17,31,0,3,5,6,7,10,2,6,8,3,1,0,4.0,7.0,1,1
17,Bauru,L. Sorocabana,2,Duda,33.3,17,25,2,3,2,4,7,8,0,0,0,4,0,0,3.0,4.0,3,0
17,Bauru,L. Sorocabana,2,Matulionis,25.9,11,20,1,2,1,4,6,6,1,2,3,1,0,0,3.0,4.0,0,0
17,Bauru,L. Sorocabana,2,Shilton,14.3,5,8,0,0,1,2,3,4,0,3,3,0,0,0,2.0,2.0,2,0
17,Bauru,L. Sorocabana,2,Renan,16.6,5,11,1,3,1,1,0,0,0,2,2,0,0,0,3.0,0.0,1,1
17,Bauru,L. Sorocabana,2,Isaac,20.5,5,8,1,2,1,1,0,0,0,0,0,0,1,0,3.0,0.0,0,0
17,Bauru,L. Sorocabana,2,Stefano,13.6,2,5,0,1,1,1,0,0,0,0,0,5,1,0,1.0,0.0,1,0
17,Bauru,L. Sorocabana,2,Henrique,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,L. Sorocabana,2,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,L. Sorocabana,2,Hettsheimeir,21.0,0,8,0,2,0,1,0,0,0,2,2,3,2,0,1.0,3.0,1,0
17,Bauru,L. Sorocabana,2,Equipe,0.0,89,157,9,24,18,26,26,33,5,22,27,21,7,0,22.0,25.0,12,2
