Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Basq. Cearense,1,Vezaro,35.5,22,46,3,9,6,9,1,1,3,4,7,1,2,0,4.0,2.0,0,0
17,Joinville   AABJ ,Basq. Cearense,1,Stocks,38.9,21,38,1,4,8,12,2,2,1,0,1,8,4,0,1.0,3.0,4,0
17,Joinville   AABJ ,Basq. Cearense,1,Vezarinho,26.6,11,25,1,5,3,3,2,4,0,4,4,2,4,1,3.0,3.0,1,0
17,Joinville   AABJ ,Basq. Cearense,1,Jerônimo,20.4,7,8,0,0,3,3,1,2,1,1,2,1,1,0,2.0,1.0,0,1
17,Joinville   AABJ ,Basq. Cearense,1,A. Bambu,39.9,7,26,1,6,1,3,2,2,2,6,8,2,0,0,3.0,3.0,2,0
17,Joinville   AABJ ,Basq. Cearense,1,Colimerio,14.9,5,11,0,1,2,3,1,2,0,0,0,0,2,1,2.0,2.0,0,1
17,Joinville   AABJ ,Basq. Cearense,1,Johnson,21.7,0,19,0,5,0,2,0,0,2,2,4,2,3,1,3.0,2.0,1,0
17,Joinville   AABJ ,Basq. Cearense,1,Biloca,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Basq. Cearense,1,Weihermann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Basq. Cearense,1,Dieguinho,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Joinville   AABJ ,Basq. Cearense,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Basq. Cearense,1,Equipe,0.0,73,173,6,30,23,35,9,13,9,21,30,16,16,3,19.0,16.0,9,2
17,Basq. Cearense,Joinville   AABJ ,2,Rashaun,29.5,14,33,1,4,3,8,5,5,3,6,9,0,0,0,3.0,4.0,2,0
17,Basq. Cearense,Joinville   AABJ ,2,Davi,38.5,12,45,2,10,1,4,4,7,3,3,6,6,4,0,2.0,7.0,3,0
17,Basq. Cearense,Joinville   AABJ ,2,Felipe,27.9,9,15,1,3,3,3,0,0,4,2,6,2,0,0,5.0,0.0,5,0
17,Basq. Cearense,Joinville   AABJ ,2,Betinho,27.1,8,22,2,5,0,2,2,3,1,2,3,0,0,0,1.0,1.0,2,0
17,Basq. Cearense,Joinville   AABJ ,2,Leonardo,28.4,6,8,0,0,3,4,0,0,2,8,10,1,0,0,1.0,2.0,2,1
17,Basq. Cearense,Joinville   AABJ ,2,Armani,12.3,5,7,0,0,2,3,1,1,0,2,2,0,0,0,1.0,3.0,0,0
17,Basq. Cearense,Joinville   AABJ ,2,Sualisson,16.4,3,14,0,0,1,6,1,2,5,2,7,0,1,0,1.0,2.0,1,0
17,Basq. Cearense,Joinville   AABJ ,2,Paulinho,18.8,2,22,0,4,1,5,0,0,0,2,2,1,0,0,2.0,0.0,6,0
17,Basq. Cearense,Joinville   AABJ ,2,Felipe,1.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Joinville   AABJ ,2,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Joinville   AABJ ,2,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Joinville   AABJ ,2,Equipe,0.0,59,169,6,27,14,35,13,18,22,27,49,10,5,0,17.0,19.0,22,1
