Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Botafogo,1,Stocks,40.0,27,52,2,6,7,11,7,12,1,4,5,3,5,0,3.0,9.0,2,0
17,Joinville   AABJ ,Botafogo,1,A. Bambu,37.4,14,30,4,6,0,5,2,2,2,5,7,1,2,0,1.0,4.0,1,0
17,Joinville   AABJ ,Botafogo,1,Vezaro,30.6,11,26,2,5,2,4,1,3,1,3,4,1,1,0,2.0,3.0,1,0
17,Joinville   AABJ ,Botafogo,1,J. Socas,33.0,8,29,0,5,4,7,0,0,2,4,6,4,4,0,2.0,0.0,0,0
17,Joinville   AABJ ,Botafogo,1,Tiagão,24.5,6,17,1,3,0,2,3,4,0,4,4,0,0,0,1.0,3.0,0,0
17,Joinville   AABJ ,Botafogo,1,Jerônimo,7.2,2,2,0,0,1,1,0,0,1,1,2,0,0,1,3.0,0.0,1,0
17,Joinville   AABJ ,Botafogo,1,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Botafogo,1,Weihermann,3.1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Joinville   AABJ ,Botafogo,1,Johnson,4.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,Joinville   AABJ ,Botafogo,1,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Botafogo,1,Maxwell,11.1,0,5,0,1,0,1,0,0,1,2,3,0,0,1,4.0,0.0,1,0
17,Joinville   AABJ ,Botafogo,1,Vezarinho,8.9,0,7,0,1,0,1,0,2,1,1,2,2,1,0,0.0,1.0,2,0
17,Joinville   AABJ ,Botafogo,1,Equipe,0.0,68,176,9,29,14,33,13,23,10,25,35,11,13,2,20.0,20.0,9,0
17,Botafogo,Joinville   AABJ ,2,Coimbra,36.6,22,39,0,4,9,11,4,5,6,3,9,2,2,0,1.0,5.0,2,1
17,Botafogo,Joinville   AABJ ,2,Guga,33.1,11,26,2,4,2,6,1,2,0,5,5,2,0,0,3.0,3.0,4,0
17,Botafogo,Joinville   AABJ ,2,Tatum,26.6,8,27,1,6,1,3,3,3,0,2,2,1,1,0,3.0,2.0,4,0
17,Botafogo,Joinville   AABJ ,2,Gabriel,16.8,6,22,0,3,2,4,2,5,0,1,1,0,0,0,3.0,3.0,1,0
17,Botafogo,Joinville   AABJ ,2,Fabrício,25.5,6,12,0,0,2,5,2,2,0,5,5,0,1,1,4.0,1.0,3,0
17,Botafogo,Joinville   AABJ ,2,R. Bahia,18.0,6,13,0,1,3,5,0,0,1,5,6,0,1,0,3.0,3.0,3,0
17,Botafogo,Joinville   AABJ ,2,Dos Santos,13.1,3,4,0,0,1,1,1,2,1,4,5,1,0,1,0.0,1.0,1,0
17,Botafogo,Joinville   AABJ ,2,Douglas,18.5,1,5,0,1,0,0,1,2,0,2,2,2,0,0,2.0,1.0,0,0
17,Botafogo,Joinville   AABJ ,2,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Joinville   AABJ ,2,Roberto,11.4,0,2,0,0,0,1,0,0,0,5,5,0,0,0,2.0,1.0,0,0
17,Botafogo,Joinville   AABJ ,2,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Joinville   AABJ ,2,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Joinville   AABJ ,2,Equipe,0.0,63,150,3,19,20,36,14,21,9,32,41,8,5,2,21.0,20.0,18,1
