Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Basq. Cearense,Botafogo,1,Betinho,29.0,17,32,4,8,0,1,5,6,1,4,5,2,2,0,2.0,7.0,3,0
17,Basq. Cearense,Botafogo,1,Paulinho,28.6,15,46,2,11,2,4,5,5,1,4,5,2,1,0,1.0,2.0,3,0
17,Basq. Cearense,Botafogo,1,Leonardo,24.3,11,19,0,0,5,8,1,3,5,5,10,0,1,1,2.0,3.0,1,0
17,Basq. Cearense,Botafogo,1,Rashaun,23.1,5,17,0,3,2,3,1,2,0,2,2,1,1,0,1.0,2.0,2,0
17,Basq. Cearense,Botafogo,1,Leal,13.1,5,9,0,0,1,3,3,3,1,2,3,2,0,1,1.0,2.0,1,0
17,Basq. Cearense,Botafogo,1,Davi,28.9,4,21,0,5,0,1,4,4,2,3,5,1,2,0,4.0,2.0,1,0
17,Basq. Cearense,Botafogo,1,B. Fiorotto,16.1,4,8,0,0,2,4,0,0,2,3,5,0,1,0,1.0,0.0,2,1
17,Basq. Cearense,Botafogo,1,Molony-Benjamin,4.4,0,4,0,0,0,2,0,0,0,2,2,0,0,1,2.0,0.0,0,0
17,Basq. Cearense,Botafogo,1,Felipe,20.1,0,10,0,2,0,2,0,0,0,1,1,0,0,0,2.0,1.0,1,0
17,Basq. Cearense,Botafogo,1,João,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Botafogo,1,Sualisson,4.9,0,2,0,0,0,1,0,0,0,2,2,0,0,0,1.0,0.0,0,0
17,Basq. Cearense,Botafogo,1,Laster,5.9,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
17,Basq. Cearense,Botafogo,1,Equipe,0.0,61,171,6,30,12,29,19,23,13,31,44,8,8,3,18.0,19.0,15,1
17,Botafogo,Basq. Cearense,2,Rafinha,33.4,15,33,4,9,0,1,3,4,1,1,2,2,1,0,3.0,3.0,2,0
17,Botafogo,Basq. Cearense,2,Dos Santos,28.0,13,29,0,0,5,9,3,11,1,6,7,0,1,0,3.0,7.0,0,0
17,Botafogo,Basq. Cearense,2,Gabriel,23.2,7,24,1,4,1,4,2,4,1,2,3,1,1,0,3.0,3.0,5,0
17,Botafogo,Basq. Cearense,2,Guga,22.8,6,18,0,2,3,6,0,0,1,3,4,2,1,0,1.0,0.0,1,0
17,Botafogo,Basq. Cearense,2,Arnaldinho,27.8,2,20,0,4,1,4,0,0,0,3,3,3,1,0,2.0,3.0,2,0
17,Botafogo,Basq. Cearense,2,Roberto,15.0,2,7,0,1,1,2,0,0,1,2,3,0,0,0,1.0,0.0,1,0
17,Botafogo,Basq. Cearense,2,Coimbra,28.2,2,14,0,2,1,4,0,0,1,5,6,2,2,1,2.0,2.0,1,0
17,Botafogo,Basq. Cearense,2,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Basq. Cearense,2,Varela,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Botafogo,Basq. Cearense,2,Fabrício,7.4,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1.0,0.0,2,0
17,Botafogo,Basq. Cearense,2,Douglas,13.9,0,5,0,1,0,1,0,0,0,3,3,1,1,0,4.0,0.0,0,0
17,Botafogo,Basq. Cearense,2,Equipe,0.0,47,150,5,23,12,31,8,19,8,28,36,11,8,1,20.0,18.0,17,0
