Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Vasco da Gama,1,Jimmy,31.0,22,24,2,2,7,8,2,2,2,3,5,1,1,0,0.0,2.0,1,0
17,Mogi,Vasco da Gama,1,Tyrone,32.4,17,30,3,6,3,5,2,2,1,8,9,3,1,2,2.0,3.0,4,1
17,Mogi,Vasco da Gama,1,Vithinho,19.5,13,26,3,6,1,3,2,2,1,6,7,2,0,0,3.0,4.0,2,0
17,Mogi,Vasco da Gama,1,Shamell,25.8,12,28,1,5,3,5,3,3,0,4,4,4,1,0,3.0,4.0,1,0
17,Mogi,Vasco da Gama,1,Larry,22.3,11,20,3,6,1,1,0,0,0,1,1,6,1,0,2.0,0.0,2,0
17,Mogi,Vasco da Gama,1,C. Torres,20.2,5,9,1,1,1,3,0,0,1,6,7,3,0,0,4.0,2.0,0,0
17,Mogi,Vasco da Gama,1,Filipin,15.6,5,19,1,5,1,2,0,0,2,4,6,0,2,0,3.0,1.0,3,0
17,Mogi,Vasco da Gama,1,Fabricio,15.9,2,8,0,2,0,0,2,2,0,2,2,2,0,0,1.0,1.0,0,0
17,Mogi,Vasco da Gama,1,Wesley,9.3,2,4,0,0,1,2,0,0,1,1,2,0,0,0,1.0,0.0,1,1
17,Mogi,Vasco da Gama,1,Vieira,6.7,0,7,0,1,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Mogi,Vasco da Gama,1,José Carlos,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Vasco da Gama,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Vasco da Gama,1,Equipe,0.0,89,175,14,34,18,31,11,11,8,35,43,21,6,2,20.0,17.0,15,2
17,Vasco da Gama,Mogi,2,Lucas,24.8,20,39,3,6,5,9,1,3,1,0,1,0,0,1,1.0,2.0,2,0
17,Vasco da Gama,Mogi,2,Gustavo,28.2,18,25,2,2,5,8,2,3,2,2,4,3,2,0,1.0,5.0,1,0
17,Vasco da Gama,Mogi,2,Dedé,16.7,8,16,1,3,2,3,1,1,1,3,4,0,0,0,4.0,0.0,1,0
17,Vasco da Gama,Mogi,2,Renato,25.2,8,16,1,2,2,4,1,2,0,3,3,2,1,0,2.0,1.0,0,1
17,Vasco da Gama,Mogi,2,Alexei,6.9,7,9,1,1,1,2,2,2,0,2,2,3,0,0,1.0,2.0,0,0
17,Vasco da Gama,Mogi,2,Nezinho,22.7,7,13,1,3,2,2,0,0,0,1,1,3,1,1,2.0,3.0,4,0
17,Vasco da Gama,Mogi,2,David Jackson,30.8,4,21,1,5,0,2,1,2,1,7,8,8,2,0,0.0,4.0,0,0
17,Vasco da Gama,Mogi,2,Giovannoni,22.7,4,21,0,1,1,8,2,2,1,3,4,3,1,0,2.0,1.0,0,0
17,Vasco da Gama,Mogi,2,Bruninho,2.2,2,2,0,0,1,1,0,0,0,1,1,1,0,0,1.0,0.0,0,0
17,Vasco da Gama,Mogi,2,Hayes,7.4,2,8,0,0,0,3,2,2,0,0,0,1,1,0,4.0,1.0,0,0
17,Vasco da Gama,Mogi,2,Fúlvio,12.5,0,7,0,1,0,2,0,0,0,1,1,2,1,0,0.0,0.0,2,0
17,Vasco da Gama,Mogi,2,Equipe,0.0,80,177,10,24,19,44,12,17,8,23,31,26,9,2,18.0,19.0,10,1
