Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Caxias do Sul,1,Larry,32.2,15,36,2,4,3,10,3,4,3,6,9,7,4,0,1.0,5.0,2,1
17,Mogi,Caxias do Sul,1,Tyrone,27.9,12,23,2,5,2,3,2,2,0,7,7,4,2,0,4.0,2.0,7,0
17,Mogi,Caxias do Sul,1,Wesley,17.7,12,22,0,1,5,8,2,3,1,2,3,2,1,1,3.0,2.0,0,0
17,Mogi,Caxias do Sul,1,Shamell,23.9,11,24,1,4,2,3,4,6,0,3,3,2,1,0,2.0,6.0,2,0
17,Mogi,Caxias do Sul,1,Vithinho,24.0,9,9,1,1,3,3,0,0,0,2,2,4,0,0,1.0,1.0,2,0
17,Mogi,Caxias do Sul,1,Jimmy,24.0,7,23,1,5,1,3,2,2,0,3,3,0,0,0,0.0,1.0,2,0
17,Mogi,Caxias do Sul,1,Fabricio,17.2,5,10,1,2,1,1,0,2,3,2,5,0,0,0,1.0,2.0,2,0
17,Mogi,Caxias do Sul,1,Filipin,14.9,3,8,1,2,0,1,0,0,0,0,0,0,1,0,4.0,0.0,0,0
17,Mogi,Caxias do Sul,1,C. Torres,14.9,2,10,0,0,0,3,2,4,3,1,4,1,1,0,3.0,3.0,2,0
17,Mogi,Caxias do Sul,1,Vieira,3.4,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Caxias do Sul,1,Equipe,0.0,76,170,9,25,17,36,15,23,15,28,43,20,11,1,19.0,22.0,20,1
17,Caxias do Sul,Mogi,2,Cauê,22.8,15,25,3,4,2,5,2,3,0,1,1,1,3,0,4.0,3.0,3,0
17,Caxias do Sul,Mogi,2,Pedro,20.4,12,19,1,3,2,2,5,6,0,2,2,2,0,0,4.0,4.0,1,0
17,Caxias do Sul,Mogi,2,Alex,34.5,12,49,1,9,4,10,1,2,0,2,2,4,2,1,1.0,3.0,2,0
17,Caxias do Sul,Mogi,2,Vinicius,26.2,11,24,0,2,3,6,5,6,1,5,6,1,1,1,3.0,5.0,1,1
17,Caxias do Sul,Mogi,2,Paranhos,22.0,10,16,0,0,4,6,2,4,2,2,4,1,1,0,2.0,2.0,1,0
17,Caxias do Sul,Mogi,2,Warren,21.4,8,17,1,4,1,1,3,3,0,2,2,2,2,0,4.0,2.0,1,0
17,Caxias do Sul,Mogi,2,Cauê,27.2,3,9,1,3,0,0,0,0,0,3,3,1,1,0,3.0,0.0,2,0
17,Caxias do Sul,Mogi,2,Cafferata,18.1,2,4,0,0,1,2,0,0,1,3,4,3,2,0,1.0,0.0,4,0
17,Caxias do Sul,Mogi,2,Nandão,7.3,2,2,0,0,1,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Mogi,2,Equipe,0.0,75,165,7,25,18,33,18,24,7,23,30,16,12,2,23.0,19.0,16,1
