Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Joinville   AABJ ,Bauru,1,Stocks,27.9,17,39,1,5,6,11,2,2,2,1,3,4,4,0,2.0,3.0,3,0
17,Joinville   AABJ ,Bauru,1,Vezarinho,24.0,13,33,1,4,2,7,6,7,1,0,1,2,0,0,2.0,4.0,2,0
17,Joinville   AABJ ,Bauru,1,Maxwell,23.7,12,22,0,0,5,9,2,4,1,3,4,1,2,0,5.0,2.0,1,1
17,Joinville   AABJ ,Bauru,1,J. Socas,21.2,8,16,2,2,1,5,0,0,2,1,3,2,1,0,0.0,2.0,0,0
17,Joinville   AABJ ,Bauru,1,A. Bambu,22.9,6,12,2,4,0,0,0,0,1,1,2,1,0,0,0.0,0.0,1,0
17,Joinville   AABJ ,Bauru,1,Vezaro,32.7,4,19,1,3,0,3,1,4,5,1,6,0,2,0,1.0,2.0,2,0
17,Joinville   AABJ ,Bauru,1,Tiagão,22.9,3,17,1,3,0,4,0,0,2,1,3,1,1,0,4.0,1.0,1,0
17,Joinville   AABJ ,Bauru,1,Colimerio,9.0,3,7,0,1,1,1,1,2,0,0,0,1,0,0,1.0,1.0,0,1
17,Joinville   AABJ ,Bauru,1,Weihermann,4.2,3,3,0,0,0,0,3,3,0,0,0,0,0,0,1.0,1.0,0,0
17,Joinville   AABJ ,Bauru,1,Jerônimo,11.6,2,4,0,0,1,2,0,0,1,0,1,0,1,0,2.0,0.0,0,0
17,Joinville   AABJ ,Bauru,1,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Bauru,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Joinville   AABJ ,Bauru,1,Equipe,0.0,71,172,8,22,16,42,15,22,16,10,26,12,11,0,18.0,16.0,10,2
17,Bauru,Joinville   AABJ ,2,Anthony,32.0,20,28,1,1,6,10,5,5,2,0,2,7,0,0,2.0,4.0,2,0
17,Bauru,Joinville   AABJ ,2,Alex,25.6,15,24,2,5,4,4,1,1,6,0,6,4,1,0,0.0,3.0,3,0
17,Bauru,Joinville   AABJ ,2,Michael,10.7,14,14,0,0,5,5,4,4,0,2,2,0,0,0,2.0,1.0,1,2
17,Bauru,Joinville   AABJ ,2,Isaac,26.8,13,19,4,5,0,1,1,2,3,0,3,2,2,0,3.0,1.0,1,0
17,Bauru,Joinville   AABJ ,2,Hettsheimeir,15.1,7,13,0,1,1,2,5,6,2,1,3,1,0,0,3.0,3.0,1,0
17,Bauru,Joinville   AABJ ,2,Renan,23.8,7,10,1,2,2,2,0,0,1,0,1,0,1,0,0.0,0.0,1,1
17,Bauru,Joinville   AABJ ,2,Shilton,17.5,6,6,0,0,3,3,0,0,2,0,2,1,1,0,1.0,1.0,2,0
17,Bauru,Joinville   AABJ ,2,Duda,18.2,6,13,2,3,0,2,0,0,3,0,3,0,0,0,2.0,0.0,3,0
17,Bauru,Joinville   AABJ ,2,Gabriel Jaú,13.0,4,13,0,2,2,3,0,1,6,0,6,1,0,1,2.0,2.0,0,0
17,Bauru,Joinville   AABJ ,2,Henrique,3.7,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
17,Bauru,Joinville   AABJ ,2,Gui Santos,5.8,2,2,0,0,0,0,2,2,3,0,3,1,1,0,1.0,2.0,2,0
17,Bauru,Joinville   AABJ ,2,Stefano,8.0,0,3,0,1,0,0,0,0,1,0,1,3,0,0,0.0,1.0,1,0
17,Bauru,Joinville   AABJ ,2,Equipe,0.0,97,148,11,21,23,32,18,21,31,5,36,20,6,1,16.0,18.0,17,3
