Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Oral Sin Campo Mourão,Caxias do Sul,1,Hélio,28.4,17,22,1,2,2,3,10,10,1,1,2,3,1,0,3.0,5.0,2,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,César,24.0,10,19,3,5,0,1,1,2,0,2,2,1,0,0,1.0,2.0,2,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Brown,29.0,8,21,0,0,3,9,2,3,0,2,2,3,1,0,1.0,5.0,3,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Pastor,16.2,7,12,1,2,2,3,0,0,1,1,2,0,3,1,0.0,0.0,2,1
17,Oral Sin Campo Mourão,Caxias do Sul,1,Lucas,15.1,5,8,1,2,1,1,0,0,0,1,1,2,0,0,3.0,1.0,0,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Jones,16.8,5,21,1,5,0,2,2,2,0,1,1,1,0,0,1.0,1.0,0,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Márcio,21.7,4,14,0,2,2,4,0,0,0,3,3,0,0,0,2.0,3.0,2,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Alemão,14.7,3,6,0,0,1,2,1,2,2,2,4,0,0,0,2.0,3.0,1,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Wesley,8.1,2,2,0,0,1,1,0,0,0,2,2,0,0,0,2.0,0.0,1,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Mathias,17.0,2,6,0,0,0,2,2,2,0,2,2,0,0,0,3.0,1.0,2,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Alef,3.7,0,4,0,0,0,2,0,0,1,0,1,1,0,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Gradnigo,5.4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Oral Sin Campo Mourão,Caxias do Sul,1,Equipe,0.0,63,137,7,18,12,31,18,21,7,18,25,11,6,1,18.0,21.0,17,1
17,Caxias do Sul,Oral Sin Campo Mourão,2,Alex,33.9,19,30,5,6,2,5,0,2,1,2,3,2,1,0,1.0,2.0,3,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Cafferata,21.3,14,23,2,5,4,4,0,0,1,3,4,1,0,0,3.0,1.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Cauê,22.5,13,22,3,6,1,1,2,2,1,5,6,1,1,0,4.0,1.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Vinicius,30.4,13,32,0,2,5,10,3,6,2,5,7,3,1,0,4.0,5.0,3,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Cauê,35.0,12,23,0,1,6,10,0,0,3,5,8,3,3,0,0.0,2.0,2,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Paranhos,20.1,6,13,0,0,2,5,2,3,3,1,4,1,0,0,4.0,4.0,2,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Pedro,13.2,5,10,1,2,1,1,0,2,0,0,0,2,1,0,1.0,2.0,2,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Nandão,19.9,2,11,0,1,1,4,0,0,0,2,2,1,1,0,4.0,0.0,1,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Jonathan,3.8,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,1.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Oral Sin Campo Mourão,2,Equipe,0.0,84,166,11,23,22,41,7,15,15,23,38,14,8,0,21.0,18.0,15,0
