Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Vitória,1,Jimmy,33.1,19,35,3,6,3,6,4,5,4,1,5,5,2,0,0.0,3.0,1,0
17,Mogi,Vitória,1,C. Torres,26.7,16,32,2,4,4,9,2,2,5,5,10,0,0,0,5.0,3.0,6,0
17,Mogi,Vitória,1,Shamell,32.9,15,39,1,5,4,10,4,4,1,6,7,4,1,0,3.0,3.0,2,0
17,Mogi,Vitória,1,Fabricio,27.8,10,15,2,3,1,2,2,2,1,2,3,0,2,0,2.0,1.0,0,0
17,Mogi,Vitória,1,Larry,32.2,10,32,0,4,4,9,2,2,0,4,4,5,5,0,1.0,4.0,2,0
17,Mogi,Vitória,1,Vithinho,13.0,3,3,1,1,0,0,0,0,0,1,1,3,0,0,2.0,1.0,2,0
17,Mogi,Vitória,1,Wesley,15.1,3,11,0,1,1,3,1,2,0,0,0,1,1,1,3.0,2.0,0,1
17,Mogi,Vitória,1,Filipin,14.0,3,10,1,3,0,0,0,1,0,2,2,0,0,0,1.0,1.0,0,0
17,Mogi,Vitória,1,Vieira,4.9,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
17,Mogi,Vitória,1,José Carlos,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Vitória,1,Lessa,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
17,Mogi,Vitória,1,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Vitória,1,Equipe,0.0,80,179,10,27,17,39,16,20,13,24,37,18,11,1,17.0,20.0,13,1
17,Vitória,Mogi,2,Kurtz,24.3,17,26,0,0,8,12,1,2,2,4,6,0,2,0,4.0,4.0,1,3
17,Vitória,Mogi,2,Arthur,19.3,10,15,2,3,1,2,2,2,2,1,3,2,0,0,1.0,2.0,2,0
17,Vitória,Mogi,2,Dawkins,29.9,10,24,2,4,1,5,2,2,2,5,7,4,2,0,2.0,1.0,6,0
17,Vitória,Mogi,2,André Goes,25.3,10,25,2,7,0,0,4,4,0,3,3,7,1,0,4.0,6.0,4,0
17,Vitória,Mogi,2,Renato,23.7,8,21,0,3,4,6,0,0,1,1,2,1,1,0,3.0,0.0,0,0
17,Vitória,Mogi,2,Murilo,15.2,6,15,0,3,1,1,4,4,2,2,4,0,0,1,1.0,2.0,1,0
17,Vitória,Mogi,2,Edu Mariano,23.7,6,14,0,2,3,4,0,0,1,2,3,3,5,0,2.0,0.0,1,0
17,Vitória,Mogi,2,Shaw,16.3,4,9,0,1,2,3,0,0,1,3,4,0,1,0,2.0,0.0,1,0
17,Vitória,Mogi,2,Okorie,17.1,4,13,0,0,1,5,2,3,0,2,2,0,0,0,1.0,1.0,2,0
17,Vitória,Mogi,2,João Pedro,4.8,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,0
17,Vitória,Mogi,2,Maique,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Mogi,2,Equipe,0.0,75,165,6,24,21,38,15,17,12,26,38,17,12,1,21.0,17.0,18,3
