Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,Bauru,1,Giovannoni,37.9,27,35,3,4,6,7,6,9,1,9,10,1,2,0,3.0,8.0,3,0
17,Vasco da Gama,Bauru,1,Renato,22.5,14,27,1,3,5,6,1,6,1,3,4,0,1,0,4.0,3.0,0,2
17,Vasco da Gama,Bauru,1,Nezinho,32.5,14,34,3,8,0,2,5,6,1,2,3,10,0,0,4.0,6.0,1,0
17,Vasco da Gama,Bauru,1,Lucas,21.2,9,25,1,3,3,8,0,0,1,3,4,2,1,0,2.0,2.0,1,0
17,Vasco da Gama,Bauru,1,Dedé,21.3,8,18,2,4,1,3,0,0,1,2,3,0,0,0,2.0,0.0,0,0
17,Vasco da Gama,Bauru,1,Gustavo,31.3,8,24,0,4,2,3,4,6,1,0,1,2,0,0,3.0,4.0,0,0
17,Vasco da Gama,Bauru,1,Hayes,25.1,6,8,0,0,2,3,2,2,0,4,4,5,0,0,4.0,1.0,3,0
17,Vasco da Gama,Bauru,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,1,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,1,David Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,1,Alexei,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,1,Bruninho,7.9,0,3,0,1,0,0,0,0,0,2,2,0,1,0,0.0,1.0,1,0
17,Vasco da Gama,Bauru,1,Equipe,0.0,86,174,10,27,19,32,18,29,6,26,32,20,5,0,22.0,25.0,9,2
17,Bauru,Vasco da Gama,2,Hettsheimeir,24.9,16,33,0,2,4,9,8,9,2,4,6,1,0,0,3.0,5.0,2,0
17,Bauru,Vasco da Gama,2,Anthony,28.0,15,26,3,4,2,6,2,2,1,0,1,4,0,0,4.0,2.0,0,0
17,Bauru,Vasco da Gama,2,Isaac,31.6,13,22,3,6,2,2,0,0,0,1,1,1,4,0,2.0,1.0,1,0
17,Bauru,Vasco da Gama,2,Alex,29.8,13,15,1,1,2,3,6,6,0,10,10,8,1,0,3.0,7.0,4,0
17,Bauru,Vasco da Gama,2,Renan,16.0,12,24,2,4,3,6,0,0,3,3,6,1,0,0,3.0,0.0,0,0
17,Bauru,Vasco da Gama,2,Matulionis,16.7,6,18,1,4,1,2,1,2,1,2,3,0,1,0,1.0,1.0,1,0
17,Bauru,Vasco da Gama,2,Duda,14.0,6,18,0,4,2,2,2,2,1,1,2,0,0,0,0.0,1.0,1,0
17,Bauru,Vasco da Gama,2,Gabriel Jaú,13.1,2,7,0,1,1,2,0,0,1,1,2,0,0,0,4.0,0.0,1,0
17,Bauru,Vasco da Gama,2,Shilton,12.8,2,6,0,0,0,0,2,6,0,3,3,1,0,0,3.0,4.0,0,0
17,Bauru,Vasco da Gama,2,Michael,6.4,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,1.0,2,0
17,Bauru,Vasco da Gama,2,Stefano,6.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
17,Bauru,Vasco da Gama,2,Equipe,0.0,87,173,10,26,18,34,21,27,10,27,37,16,6,0,25.0,22.0,13,0
