Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vitória,Minas,1,Okorie,40.8,29,61,3,11,3,5,14,18,0,0,0,5,1,0,2.0,10.0,1,0
17,Vitória,Minas,1,Dawkins,46.1,21,47,3,7,6,13,0,0,0,4,4,5,0,0,4.0,2.0,3,0
17,Vitória,Minas,1,Kurtz,32.3,17,26,0,0,5,9,7,8,2,3,5,0,1,1,2.0,6.0,1,0
17,Vitória,Minas,1,André Goes,38.4,13,30,2,6,1,3,5,6,1,6,7,5,2,0,5.0,4.0,4,0
17,Vitória,Minas,1,Maique,22.4,11,11,1,1,4,4,0,0,2,2,4,0,0,0,5.0,0.0,0,3
17,Vitória,Minas,1,Murilo,22.8,6,14,0,1,2,4,2,3,3,0,3,3,1,1,3.0,2.0,3,0
17,Vitória,Minas,1,Edu Mariano,20.2,5,19,1,5,1,2,0,0,1,6,7,3,2,0,1.0,0.0,0,0
17,Vitória,Minas,1,Shaw,16.2,5,13,1,3,1,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0
17,Vitória,Minas,1,Arthur,27.5,4,20,0,4,2,4,0,0,1,5,6,1,1,0,2.0,0.0,4,0
17,Vitória,Minas,1,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,1,Renato,8.5,0,9,0,1,0,3,0,0,1,2,3,1,0,0,1.0,0.0,1,0
17,Vitória,Minas,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vitória,Minas,1,Equipe,0.0,111,250,11,39,25,49,28,35,19,29,48,23,8,2,28.0,24.0,17,3
17,Minas,Vitória,2,Roquemore,45.8,32,64,6,14,2,5,10,12,0,6,6,4,1,0,1.0,11.0,1,0
17,Minas,Vitória,2,Wesley,20.5,24,33,4,5,5,7,2,4,0,3,3,2,3,2,5.0,5.0,1,1
17,Minas,Vitória,2,Gegê,44.6,16,42,4,12,1,2,2,2,0,3,3,6,1,0,2.0,1.0,2,0
17,Minas,Vitória,2,Jefferson,33.2,14,24,2,4,3,5,2,2,0,4,4,3,2,0,0.0,1.0,3,0
17,Minas,Vitória,2,Audrei,37.0,13,17,1,1,2,4,6,6,1,4,5,2,3,0,4.0,3.0,1,0
17,Minas,Vitória,2,Teichmann,36.1,7,10,0,0,3,3,1,4,0,4,4,2,2,1,5.0,2.0,6,0
17,Minas,Vitória,2,Rush,30.6,6,13,1,3,1,1,1,2,0,4,4,1,0,0,4.0,2.0,3,1
17,Minas,Vitória,2,Rhoomes,18.6,5,12,0,0,2,5,1,2,0,1,1,1,1,0,2.0,2.0,0,0
17,Minas,Vitória,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Vitória,2,Mosso,8.7,0,6,0,2,0,0,0,0,1,1,2,0,0,0,1.0,1.0,0,0
17,Minas,Vitória,2,Equipe,0.0,117,221,18,41,19,32,25,34,7,34,41,21,13,3,24.0,28.0,18,2
