Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Vasco da Gama,Flamengo,1,David Jackson,33.9,18,27,1,2,3,6,9,9,0,4,4,6,2,0,1.0,7.0,1,0
17,Vasco da Gama,Flamengo,1,Lucas,22.8,10,29,0,3,4,7,2,6,3,2,5,2,2,2,0.0,5.0,2,1
17,Vasco da Gama,Flamengo,1,Gustavo,29.9,10,24,0,3,4,6,2,3,2,3,5,3,0,0,3.0,4.0,1,0
17,Vasco da Gama,Flamengo,1,Giovannoni,23.8,9,16,1,2,3,5,0,0,0,2,2,1,0,1,3.0,1.0,3,0
17,Vasco da Gama,Flamengo,1,Hayes,21.2,8,16,0,2,3,4,2,2,0,4,4,0,1,0,1.0,1.0,1,0
17,Vasco da Gama,Flamengo,1,Nezinho,28.5,8,15,2,4,1,1,0,1,0,1,1,3,0,0,2.0,5.0,5,0
17,Vasco da Gama,Flamengo,1,Dedé,16.6,6,12,1,2,1,2,1,2,0,2,2,3,0,0,1.0,1.0,0,0
17,Vasco da Gama,Flamengo,1,Renato,17.2,6,17,0,1,3,7,0,0,1,0,1,1,0,0,1.0,0.0,1,1
17,Vasco da Gama,Flamengo,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Flamengo,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Flamengo,1,L. Felipe,1.4,0,2,0,0,0,0,0,2,1,1,2,0,0,0,0.0,1.0,0,0
17,Vasco da Gama,Flamengo,1,Alexei,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Vasco da Gama,Flamengo,1,Equipe,0.0,75,158,5,19,22,38,16,25,12,21,33,19,5,3,13.0,25.0,14,2
17,Flamengo,Vasco da Gama,2,Pecos,20.5,15,17,1,1,5,6,2,2,0,1,1,5,0,0,3.0,2.0,0,0
17,Flamengo,Vasco da Gama,2,Rhett,23.4,15,20,1,2,6,7,0,0,0,5,5,0,0,0,1.0,1.0,1,2
17,Flamengo,Vasco da Gama,2,Marquinhos,31.9,14,27,3,6,2,3,1,3,1,2,3,3,0,1,3.0,4.0,4,1
17,Flamengo,Vasco da Gama,2,Cubillan,22.8,13,30,3,8,2,3,0,0,0,3,3,4,1,0,2.0,0.0,2,0
17,Flamengo,Vasco da Gama,2,JP Batista,22.8,10,18,0,0,5,8,0,2,2,3,5,2,0,0,4.0,2.0,1,0
17,Flamengo,Vasco da Gama,2,Marcelinho,24.7,9,15,3,5,0,0,0,0,0,2,2,4,0,0,1.0,1.0,0,0
17,Flamengo,Vasco da Gama,2,João Vitor,17.2,4,6,0,0,1,2,2,2,1,3,4,0,1,1,5.0,1.0,1,0
17,Flamengo,Vasco da Gama,2,Olivinha,15.2,4,16,0,2,2,5,0,0,4,4,8,0,3,0,3.0,1.0,1,0
17,Flamengo,Vasco da Gama,2,Pilar,5.2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Flamengo,Vasco da Gama,2,Ramon,14.2,2,19,0,5,1,2,0,0,0,0,0,0,1,0,4.0,0.0,1,0
17,Flamengo,Vasco da Gama,2,Amorim,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Vasco da Gama,2,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Vasco da Gama,2,Equipe,0.0,89,171,12,30,24,36,5,9,10,25,35,18,6,2,27.0,12.0,11,3
