Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Sesi Franca,Bauru,1,Léo Meindl,38.9,25,44,3,5,5,10,6,9,4,2,6,4,1,1,2.0,7.0,0,0
17,Sesi Franca,Bauru,1,Coelho,34.4,16,30,2,6,3,3,4,6,5,0,5,2,3,0,2.0,5.0,3,0
17,Sesi Franca,Bauru,1,Jefferson,28.3,14,32,0,4,5,8,4,4,3,2,5,1,1,1,4.0,7.0,4,1
17,Sesi Franca,Bauru,1,Mineiro,22.4,11,20,0,0,3,6,5,8,2,2,4,0,2,1,5.0,6.0,0,0
17,Sesi Franca,Bauru,1,Antonio,29.8,7,12,1,2,1,2,2,2,4,0,4,4,1,0,3.0,1.0,2,1
17,Sesi Franca,Bauru,1,Cipolini,20.1,5,13,1,3,0,1,2,2,3,0,3,1,4,0,1.0,2.0,1,0
17,Sesi Franca,Bauru,1,Pedro,15.0,4,10,0,0,1,4,2,2,1,0,1,0,0,0,3.0,1.0,3,0
17,Sesi Franca,Bauru,1,Cassiano,3.9,3,3,1,1,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
17,Sesi Franca,Bauru,1,Gruber,4.7,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0.0,1.0,1,0
17,Sesi Franca,Bauru,1,João Pedro,1.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Bauru,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Sesi Franca,Bauru,1,Didi,1.2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Sesi Franca,Bauru,1,Equipe,0.0,87,171,8,22,19,36,25,33,23,11,34,12,14,3,23.0,30.0,15,2
17,Bauru,Sesi Franca,2,Alex,24.9,14,25,2,3,2,5,4,6,4,0,4,5,0,0,5.0,4.0,5,0
17,Bauru,Sesi Franca,2,Matulionis,23.2,14,23,4,7,1,1,0,0,1,0,1,0,1,1,3.0,0.0,1,0
17,Bauru,Sesi Franca,2,Hettsheimeir,25.8,13,20,0,1,5,7,3,3,1,1,2,2,1,0,3.0,4.0,0,0
17,Bauru,Sesi Franca,2,Duda,21.1,9,21,3,7,0,0,0,0,3,0,3,2,0,0,2.0,1.0,2,0
17,Bauru,Sesi Franca,2,Anthony,27.5,8,21,0,1,1,6,6,6,1,0,1,3,1,0,4.0,6.0,7,0
17,Bauru,Sesi Franca,2,Isaac,23.7,8,10,1,1,2,3,1,1,5,0,5,0,1,0,2.0,2.0,0,0
17,Bauru,Sesi Franca,2,Renan,25.3,7,17,2,4,0,2,1,1,3,2,5,2,2,0,3.0,1.0,2,0
17,Bauru,Sesi Franca,2,Shilton,16.0,6,8,0,0,2,3,2,2,1,0,1,0,0,1,3.0,4.0,2,0
17,Bauru,Sesi Franca,2,Gabriel Jaú,12.2,4,7,0,1,2,2,0,0,2,0,2,0,3,1,4.0,0.0,1,1
17,Bauru,Sesi Franca,2,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Sesi Franca,2,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Sesi Franca,2,Pará,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
17,Bauru,Sesi Franca,2,Equipe,0.0,83,152,12,25,15,29,17,19,23,3,26,14,9,3,30.0,22.0,20,1
