Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Vasco da Gama,1,Lucas Dias,19.4,17,26,1,2,6,9,2,2,7,2,9,1,2,0,2.0,1.0,0,1
17,Paulistano,Vasco da Gama,1,Yago,8.4,14,18,2,3,1,1,6,7,1,0,1,2,0,0,0.0,4.0,2,0
17,Paulistano,Vasco da Gama,1,Deryk,21.9,12,18,4,6,0,0,0,0,1,1,2,5,1,0,1.0,1.0,3,0
17,Paulistano,Vasco da Gama,1,Jhonatan,22.8,10,18,0,2,4,5,2,2,4,0,4,2,1,0,2.0,2.0,1,1
17,Paulistano,Vasco da Gama,1,Du Sommer,23.1,10,12,0,0,5,6,0,0,5,2,7,1,0,0,1.0,1.0,0,1
17,Paulistano,Vasco da Gama,1,Guilherme,14.4,10,14,0,1,5,5,0,1,3,0,3,2,0,1,1.0,1.0,1,0
17,Paulistano,Vasco da Gama,1,Nesbitt,17.6,10,17,0,1,4,6,2,2,1,1,2,2,0,0,2.0,2.0,0,1
17,Paulistano,Vasco da Gama,1,Vitão,11.5,8,10,1,1,2,3,1,1,4,4,8,0,0,0,2.0,2.0,0,0
17,Paulistano,Vasco da Gama,1,Elinho,24.2,6,25,0,3,2,7,2,2,2,1,3,5,0,0,1.0,3.0,0,0
17,Paulistano,Vasco da Gama,1,Eddy,12.5,5,8,1,2,0,0,2,2,1,0,1,1,0,0,4.0,1.0,1,0
17,Paulistano,Vasco da Gama,1,Fuller,21.8,0,23,0,5,0,4,0,0,1,0,1,1,1,0,2.0,2.0,0,0
17,Paulistano,Vasco da Gama,1,Alex,2.3,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,1,0
17,Paulistano,Vasco da Gama,1,Equipe,0.0,102,191,9,26,29,47,17,19,33,12,45,22,5,1,18.0,20.0,9,4
17,Vasco da Gama,Paulistano,2,Gustavo,25.1,12,19,1,2,4,6,1,1,1,1,2,0,1,0,2.0,2.0,0,0
17,Vasco da Gama,Paulistano,2,Renato,20.3,10,20,0,2,5,7,0,0,1,0,1,4,0,1,3.0,1.0,2,0
17,Vasco da Gama,Paulistano,2,Hayes,17.7,9,22,1,3,1,3,4,7,3,3,6,1,0,0,1.0,4.0,1,0
17,Vasco da Gama,Paulistano,2,Giovannoni,22.4,8,30,0,3,3,9,2,3,3,0,3,0,0,0,1.0,3.0,3,0
17,Vasco da Gama,Paulistano,2,Bruninho,13.8,6,6,2,2,0,0,0,0,2,0,2,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Paulistano,2,David Jackson,20.6,4,7,0,1,2,2,0,0,8,0,8,3,1,1,1.0,3.0,2,0
17,Vasco da Gama,Paulistano,2,Alexei,16.1,4,18,0,0,2,9,0,0,1,0,1,0,0,0,4.0,0.0,3,0
17,Vasco da Gama,Paulistano,2,Nezinho,3.9,3,3,1,1,0,0,0,0,0,0,0,0,1,0,1.0,3.0,0,0
17,Vasco da Gama,Paulistano,2,Fúlvio,26.0,2,13,0,3,1,2,0,0,0,1,1,4,3,0,3.0,0.0,3,0
17,Vasco da Gama,Paulistano,2,Lucas,19.6,1,17,0,1,0,6,1,2,0,2,2,4,0,0,3.0,1.0,1,0
17,Vasco da Gama,Paulistano,2,Dedé,14.7,0,3,0,1,0,0,0,0,0,0,0,1,0,0,3.0,1.0,0,0
17,Vasco da Gama,Paulistano,2,Deodato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Paulistano,2,Equipe,0.0,59,158,5,19,18,44,8,13,22,8,30,17,6,2,22.0,18.0,15,0
