Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Bauru,1,Tyrone,31.5,21,29,2,2,2,5,11,13,0,6,6,1,1,2,3.0,7.0,3,0
17,Mogi,Bauru,1,Shamell,32.7,20,48,3,11,2,4,7,7,0,3,3,3,4,0,3.0,7.0,5,0
17,Mogi,Bauru,1,Jimmy,34.1,12,26,0,2,5,9,2,2,2,2,4,2,1,0,3.0,2.0,1,0
17,Mogi,Bauru,1,Larry,32.7,4,20,0,4,2,4,0,0,1,3,4,3,2,0,2.0,1.0,0,0
17,Mogi,Bauru,1,C. Torres,11.7,4,8,0,0,2,3,0,2,0,4,4,1,0,0,5.0,4.0,0,0
17,Mogi,Bauru,1,Vieira,3.3,4,7,0,1,1,1,2,2,0,1,1,0,0,0,1.0,1.0,0,0
17,Mogi,Bauru,1,Fabricio,13.7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3.0,1.0,1,0
17,Mogi,Bauru,1,Vithinho,8.8,2,5,0,0,0,1,2,3,0,0,0,0,1,0,0.0,1.0,2,0
17,Mogi,Bauru,1,Wesley,19.2,2,4,0,0,1,2,0,0,0,4,4,0,0,2,4.0,2.0,1,0
17,Mogi,Bauru,1,Filipin,11.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4.0,0.0,0,0
17,Mogi,Bauru,1,José Carlos,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Bauru,1,Rafa Moreira,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Bauru,1,Equipe,0.0,72,152,6,21,15,30,24,29,3,27,30,10,9,4,28.0,26.0,13,0
17,Bauru,Mogi,2,Hettsheimeir,23.0,19,39,0,2,3,8,13,17,2,4,6,0,0,0,4.0,11.0,2,0
17,Bauru,Mogi,2,Renan,22.6,13,15,1,1,4,4,2,4,3,5,8,1,0,0,5.0,3.0,3,0
17,Bauru,Mogi,2,Matulionis,29.8,12,28,1,5,4,5,1,3,4,6,10,1,3,0,2.0,3.0,2,0
17,Bauru,Mogi,2,Duda,21.3,10,19,2,3,2,5,0,0,0,1,1,3,0,0,4.0,0.0,1,0
17,Bauru,Mogi,2,Alex,38.5,5,17,0,3,2,3,1,2,0,4,4,5,2,1,3.0,1.0,5,0
17,Bauru,Mogi,2,Shilton,10.3,4,10,0,0,2,5,0,0,0,0,0,1,0,0,5.0,1.0,0,0
17,Bauru,Mogi,2,Gabriel Jaú,14.7,3,10,0,2,1,1,1,2,0,3,3,0,1,0,3.0,3.0,1,0
17,Bauru,Mogi,2,Isaac,20.3,2,11,0,3,1,1,0,0,0,1,1,0,0,0,0.0,2.0,0,0
17,Bauru,Mogi,2,Stefano,18.7,1,20,0,4,0,3,1,2,0,0,0,3,0,0,0.0,4.0,2,0
17,Bauru,Mogi,2,Henrique,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Mogi,2,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Mogi,2,Equipe,0.0,69,169,4,23,19,35,19,30,13,28,41,14,6,1,26.0,28.0,17,0
