Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Minas,Mogi,1,Wesley,27.9,16,36,1,5,5,8,3,5,3,2,5,0,1,0,3.0,4.0,3,3
17,Minas,Mogi,1,Gegê,31.2,15,32,2,7,3,4,3,3,3,0,3,10,1,0,2.0,3.0,1,0
17,Minas,Mogi,1,Roquemore,33.1,8,29,2,8,1,2,0,1,2,1,3,3,1,0,0.0,3.0,3,0
17,Minas,Mogi,1,Rush,20.1,8,20,0,4,1,1,6,6,3,0,3,0,2,0,2.0,3.0,0,1
17,Minas,Mogi,1,Audrei,28.0,6,16,0,0,3,8,0,0,4,0,4,2,0,0,3.0,0.0,0,0
17,Minas,Mogi,1,Teichmann,26.0,5,14,0,0,2,6,1,2,3,1,4,4,2,0,3.0,3.0,1,0
17,Minas,Mogi,1,Adriano Big,11.1,3,4,0,0,1,1,1,2,1,1,2,0,0,0,1.0,1.0,1,0
17,Minas,Mogi,1,Mosso,3.2,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Minas,Mogi,1,Jefferson,16.6,2,12,0,2,1,3,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,Minas,Mogi,1,Lelê,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Mogi,1,Augusto,1.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
17,Minas,Mogi,1,Tiago,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,Mogi,1,Equipe,0.0,65,165,5,26,18,34,14,19,22,6,28,19,7,0,16.0,17.0,11,4
17,Mogi,Minas,2,Shamell,34.1,22,40,3,5,6,11,1,3,4,0,4,5,2,0,3.0,5.0,3,0
17,Mogi,Minas,2,Tyrone,30.9,19,31,2,4,5,8,3,3,7,3,10,3,1,1,1.0,3.0,2,0
17,Mogi,Minas,2,C. Torres,24.0,17,26,3,4,4,7,0,0,5,2,7,0,0,2,3.0,2.0,2,0
17,Mogi,Minas,2,Jimmy,33.1,8,14,1,2,2,3,1,2,6,2,8,2,2,1,2.0,1.0,3,0
17,Mogi,Minas,2,Filipin,18.5,7,13,2,3,0,1,1,2,3,1,4,0,0,0,1.0,1.0,0,0
17,Mogi,Minas,2,Fabricio,10.1,3,11,1,3,0,1,0,0,4,0,4,0,0,0,0.0,0.0,0,0
17,Mogi,Minas,2,Larry,31.6,2,12,0,2,1,3,0,0,2,1,3,9,1,0,4.0,0.0,1,0
17,Mogi,Minas,2,Vieira,5.3,2,9,0,1,1,2,0,2,1,0,1,1,0,0,2.0,2.0,1,0
17,Mogi,Minas,2,Vithinho,3.1,2,4,0,0,0,1,2,2,0,0,0,1,0,0,0.0,1.0,2,0
17,Mogi,Minas,2,Wesley,9.5,0,4,0,0,0,2,0,0,0,1,1,0,0,1,1.0,0.0,0,0
17,Mogi,Minas,2,Equipe,0.0,82,164,12,24,19,39,8,14,33,10,43,21,6,5,17.0,15.0,14,0
