Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Mogi,Flamengo,1,Larry,32.0,14,34,4,8,1,5,0,0,2,3,5,3,3,0,0.0,0.0,0,0
17,Mogi,Flamengo,1,Tyrone,32.7,13,37,1,6,3,6,4,7,2,6,8,4,3,0,4.0,6.0,2,1
17,Mogi,Flamengo,1,Shamell,32.4,10,36,0,6,2,6,6,6,1,3,4,5,1,1,1.0,4.0,1,0
17,Mogi,Flamengo,1,Fabricio,15.1,8,10,2,2,1,2,0,0,0,1,1,1,1,0,3.0,0.0,0,0
17,Mogi,Flamengo,1,Wesley,14.9,8,12,0,0,3,5,2,2,2,1,3,0,1,1,2.0,1.0,0,2
17,Mogi,Flamengo,1,C. Torres,20.2,6,19,1,3,1,4,1,2,2,4,6,1,0,0,2.0,1.0,0,0
17,Mogi,Flamengo,1,Jimmy,24.9,6,24,0,4,3,6,0,0,1,1,2,0,0,1,3.0,0.0,0,1
17,Mogi,Flamengo,1,Vieira,12.1,4,6,0,0,2,3,0,0,0,0,0,0,1,0,2.0,1.0,1,0
17,Mogi,Flamengo,1,Filipin,15.8,3,16,1,4,0,2,0,0,0,0,0,0,2,0,2.0,2.0,1,0
17,Mogi,Flamengo,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,1,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Flamengo,1,Equipe,0.0,72,194,9,33,16,39,13,17,14,20,34,14,12,3,20.0,15.0,5,4
17,Flamengo,Mogi,2,Cubillan,33.1,20,47,5,14,1,1,3,3,0,0,0,5,0,0,1.0,2.0,1,0
17,Flamengo,Mogi,2,Marquinhos,33.2,15,27,2,5,3,4,3,4,0,7,7,3,0,0,2.0,4.0,1,0
17,Flamengo,Mogi,2,Varejão,24.4,10,28,0,0,3,11,4,6,3,8,11,0,1,1,4.0,4.0,5,0
17,Flamengo,Mogi,2,JP Batista,18.9,8,14,0,0,4,7,0,0,1,4,5,2,1,0,3.0,2.0,0,0
17,Flamengo,Mogi,2,Ramon,23.9,6,9,0,1,2,2,2,2,0,0,0,3,0,0,1.0,1.0,0,0
17,Flamengo,Mogi,2,Marcelinho,23.3,6,11,0,1,1,2,4,4,0,5,5,1,0,1,2.0,3.0,3,0
17,Flamengo,Mogi,2,Olivinha,18.0,5,13,1,3,1,2,0,0,3,2,5,1,1,1,1.0,0.0,1,0
17,Flamengo,Mogi,2,Rhett,14.1,5,7,1,1,0,1,2,2,0,2,2,0,0,0,1.0,2.0,0,0
17,Flamengo,Mogi,2,Pecos,10.8,0,4,0,0,0,2,0,0,0,2,2,0,0,0,0.0,0.0,2,0
17,Flamengo,Mogi,2,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,2,Pilar,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,2,Mogi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Flamengo,Mogi,2,Equipe,0.0,75,160,9,25,15,32,18,21,11,35,46,15,3,3,16.0,18.0,14,0
