Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Caxias do Sul,Basq. Cearense,1,Cauê,33.8,20,45,0,5,4,8,12,14,0,1,1,3,3,0,4.0,9.0,1,1
17,Caxias do Sul,Basq. Cearense,1,Pedro,36.5,15,36,0,3,7,13,1,1,2,0,2,0,1,1,2.0,2.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Cafferata,23.1,13,25,3,4,1,5,2,3,2,0,2,0,1,0,3.0,4.0,2,0
17,Caxias do Sul,Basq. Cearense,1,Cauê,21.1,9,12,3,4,0,0,0,0,5,0,5,2,4,0,4.0,2.0,1,0
17,Caxias do Sul,Basq. Cearense,1,Paranhos,30.7,4,14,0,0,2,7,0,0,10,1,11,2,2,0,2.0,0.0,6,0
17,Caxias do Sul,Basq. Cearense,1,Nandão,21.2,4,6,0,0,2,3,0,0,4,2,6,0,1,0,1.0,2.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Alex,17.7,2,23,0,5,0,3,2,2,2,0,2,1,2,0,4.0,1.0,1,0
17,Caxias do Sul,Basq. Cearense,1,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Warren,9.7,0,5,0,1,0,1,0,0,2,0,2,0,0,0,2.0,1.0,3,0
17,Caxias do Sul,Basq. Cearense,1,Dida,6.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Romanzini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Caxias do Sul,Basq. Cearense,1,Equipe,0.0,67,166,6,22,16,40,17,20,30,5,35,8,14,1,23.0,21.0,15,1
17,Basq. Cearense,Caxias do Sul,2,Sualisson,28.8,13,22,1,2,5,7,0,2,5,5,10,0,0,0,1.0,4.0,1,0
17,Basq. Cearense,Caxias do Sul,2,Paulinho,33.9,13,20,1,1,3,6,4,5,4,0,4,2,1,0,4.0,4.0,3,0
17,Basq. Cearense,Caxias do Sul,2,Rashaun,22.7,11,31,2,7,1,3,3,4,6,2,8,1,1,0,4.0,2.0,1,0
17,Basq. Cearense,Caxias do Sul,2,Felipe,40.0,9,36,1,6,3,9,0,0,10,2,12,1,4,0,4.0,4.0,3,0
17,Basq. Cearense,Caxias do Sul,2,Davi,27.8,6,27,1,5,1,5,1,2,2,1,3,4,1,0,3.0,4.0,5,0
17,Basq. Cearense,Caxias do Sul,2,Betinho,28.2,6,19,0,3,2,4,2,2,4,0,4,3,0,0,2.0,4.0,1,0
17,Basq. Cearense,Caxias do Sul,2,Felipe,7.9,2,4,0,0,1,2,0,0,0,1,1,0,1,0,2.0,0.0,2,0
17,Basq. Cearense,Caxias do Sul,2,Leal,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,3,0
17,Basq. Cearense,Caxias do Sul,2,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Basq. Cearense,Caxias do Sul,2,Armani,6.7,0,4,0,0,0,2,0,0,1,0,1,0,0,0,2.0,0.0,0,0
17,Basq. Cearense,Caxias do Sul,2,Equipe,0.0,60,163,6,24,16,38,10,15,34,12,46,11,8,0,23.0,22.0,20,0
