Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Paulistano,Mogi,1,Guilherme,22.9,18,37,5,11,1,1,1,2,1,9,10,0,0,0,1.0,2.0,1,0
17,Paulistano,Mogi,1,Deryk,16.1,12,23,2,5,2,3,2,2,0,3,3,2,0,0,2.0,1.0,3,0
17,Paulistano,Mogi,1,Eddy,14.5,9,13,1,2,2,2,2,3,0,1,1,1,0,0,1.0,2.0,1,0
17,Paulistano,Mogi,1,Fuller,25.8,6,19,2,5,0,2,0,0,1,1,2,0,0,0,1.0,2.0,1,0
17,Paulistano,Mogi,1,Jhonatan,25.0,5,12,1,2,1,3,0,0,4,2,6,1,0,1,1.0,2.0,0,1
17,Paulistano,Mogi,1,Elinho,19.2,5,15,1,3,1,3,0,0,2,1,3,5,1,0,2.0,1.0,2,0
17,Paulistano,Mogi,1,Yago,17.4,4,16,0,2,1,4,2,2,0,4,4,6,0,0,0.0,4.0,1,0
17,Paulistano,Mogi,1,Nesbitt,17.3,4,8,0,0,1,3,2,2,1,1,2,1,1,0,4.0,1.0,0,0
17,Paulistano,Mogi,1,Dikembe,1.9,3,6,0,0,1,2,1,2,1,1,2,0,0,0,0.0,1.0,1,1
17,Paulistano,Mogi,1,Vitão,12.6,2,7,0,1,0,1,2,2,1,1,2,0,0,0,1.0,2.0,0,0
17,Paulistano,Mogi,1,Lucas Dias,22.8,2,20,0,4,1,4,0,0,2,2,4,1,1,1,1.0,2.0,2,0
17,Paulistano,Mogi,1,Alex,4.4,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
17,Paulistano,Mogi,1,Equipe,0.0,70,181,12,36,11,29,12,15,13,28,41,17,4,2,14.0,20.0,12,2
17,Mogi,Paulistano,2,Tyrone,32.8,18,32,3,7,4,5,1,1,1,5,6,6,3,1,3.0,1.0,2,0
17,Mogi,Paulistano,2,Jimmy,30.9,18,23,2,3,5,6,2,2,1,1,2,0,3,0,1.0,2.0,1,0
17,Mogi,Paulistano,2,Larry,29.7,12,32,1,5,4,8,1,1,2,7,9,1,2,0,1.0,2.0,0,0
17,Mogi,Paulistano,2,C. Torres,21.0,10,19,2,3,1,4,2,2,1,4,5,2,0,0,3.0,2.0,3,0
17,Mogi,Paulistano,2,Shamell,31.5,9,32,1,6,3,7,0,0,1,4,5,5,0,0,2.0,2.0,2,0
17,Mogi,Paulistano,2,Vithinho,14.9,9,18,1,2,2,5,2,2,1,1,2,0,1,0,3.0,3.0,0,0
17,Mogi,Paulistano,2,Filipin,13.4,5,11,1,3,1,1,0,0,0,1,1,3,0,0,2.0,0.0,0,0
17,Mogi,Paulistano,2,Fabricio,20.6,3,12,1,4,0,0,0,0,0,3,3,1,0,0,4.0,2.0,0,0
17,Mogi,Paulistano,2,Vieira,4.1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.0,0,0
17,Mogi,Paulistano,2,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,2,Lessa,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Mogi,Paulistano,2,Equipe,0.0,84,179,12,33,20,36,8,8,9,29,38,18,9,1,20.0,14.0,9,0
