Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,L. Sorocabana,Minas,1,Crescenzi,30.2,17,42,3,8,3,7,2,4,0,1,1,3,1,0,2.0,5.0,5,0
17,L. Sorocabana,Minas,1,Brite,34.8,12,31,2,3,2,9,2,4,1,4,5,7,3,0,1.0,5.0,2,0
17,L. Sorocabana,Minas,1,Mineiro,20.9,8,12,0,0,4,6,0,0,1,4,5,0,0,0,2.0,0.0,3,0
17,L. Sorocabana,Minas,1,Cook,22.5,7,15,1,2,1,3,2,3,0,1,1,2,1,0,0.0,1.0,3,0
17,L. Sorocabana,Minas,1,Lucão,18.9,3,12,0,0,1,5,1,2,4,2,6,1,0,0,1.0,1.0,1,0
17,L. Sorocabana,Minas,1,Andrezão,17.6,3,9,0,2,1,1,1,1,0,1,1,0,1,1,2.0,1.0,0,0
17,L. Sorocabana,Minas,1,Drudi,11.2,2,6,0,0,1,3,0,0,1,3,4,0,0,0,1.0,0.0,1,0
17,L. Sorocabana,Minas,1,Lucas,21.2,2,7,0,0,1,3,0,1,1,0,1,2,1,1,5.0,2.0,0,0
17,L. Sorocabana,Minas,1,Ferros,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
17,L. Sorocabana,Minas,1,Luis,8.6,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,1.0,1,0
17,L. Sorocabana,Minas,1,Raphael,10.9,0,7,0,1,0,1,0,2,0,2,2,0,0,0,1.0,1.0,0,0
17,L. Sorocabana,Minas,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,L. Sorocabana,Minas,1,Equipe,0.0,54,143,6,16,14,39,8,17,11,20,31,16,7,2,16.0,17.0,18,0
17,Minas,L. Sorocabana,2,Roquemore,34.7,20,41,3,9,4,5,3,4,0,3,3,4,1,0,1.0,3.0,2,0
17,Minas,L. Sorocabana,2,Wesley,30.5,16,32,0,2,3,8,10,10,5,1,6,3,2,1,1.0,6.0,5,2
17,Minas,L. Sorocabana,2,Audrei,25.9,13,22,1,4,5,5,0,0,0,0,0,3,2,0,1.0,0.0,1,0
17,Minas,L. Sorocabana,2,Mosso,18.8,11,20,1,2,4,7,0,0,1,4,5,0,1,1,3.0,1.0,2,0
17,Minas,L. Sorocabana,2,Teichmann,24.9,8,12,0,0,2,3,4,6,1,11,12,3,4,0,3.0,5.0,1,0
17,Minas,L. Sorocabana,2,Gegê,30.8,5,11,1,3,1,1,0,0,0,2,2,5,2,0,3.0,0.0,0,0
17,Minas,L. Sorocabana,2,Lelê,15.2,2,5,0,1,0,0,2,2,0,2,2,0,0,0,2.0,1.0,1,0
17,Minas,L. Sorocabana,2,Adriano Big,4.7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
17,Minas,L. Sorocabana,2,Augusto,14.6,0,8,0,2,0,1,0,0,0,1,1,2,0,0,1.0,0.0,1,0
17,Minas,L. Sorocabana,2,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Minas,L. Sorocabana,2,Equipe,0.0,75,151,6,23,19,30,19,22,8,27,35,20,12,2,17.0,16.0,14,2
